Image;PostLink;Content;Type;Timestamp;Reactions;Comments;Shared;Clicks;LinkClicks;Impressions;Impressions (Organic);Impressions (Paid);Reach;Reach (Organic);Reach (Paid);VideoViews (Organic);VideoViews (Paid);VideoTimeWatched;Engagement;Spent
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/337645477_6128411577228426_291084696647241868_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=-1tI_tqoGoMAX9y7-Lc&_nc_oc=AQn1vv342cNtK_svF3BJouCqZ0ADFwNH2qAf2PLOFbY8UaBK1_Prtgfm0WZ7aZYiBxA&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfAqcnEaIrCSxq94s_GwHs7mnc0wii1YErzVUZ6WHLDzHg&oe=6485FB2F";"https://facebook.com/105921658046/posts/618218140348869";"¡#ZonaMixta estuvo en Vicente López! El ""Calamar"" se impuso 3-0 contra Racing. Los dirigidos por Fernando Gago acumulan 8 derrotas en 16 fechas.

⚽️Valdivia, Martínez y Servetto

Sumate al análisis de Rochi Cuenca y Miguel Osovi en www.tvpublica.com.ar";"video";2023-05-15 00:06;48;3;4;137;0;8218;8218;0;8134;8134;0;3250;0;8;"23.6";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/346136519_251190457567138_4576624082230852795_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=3rjAlBmJxxMAX-nJLuK&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfB5MRrr4S5_5BvUXIFI2WypNLzMAfAxwhanmKpUOcPAng&oe=6485082F";"https://facebook.com/105921658046/posts/618188033685213";"🗳️ #Desiguales en La Pampa: Sergio Ziliotto se proclamó ganador. Con el 48%, el Frente Justicialista Pampeano se impone en los comicios.

Sumate a la cobertura de las #Elecciones2023 en www.tvpublica.com.ar";"video";2023-05-14 22:37;43;3;1;64;1;4784;4784;0;4784;4784;0;1375;0;6;"23.2";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/336912156_1448471129254691_3335456281844541294_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=7DZgmqDc7FwAX_S8B2i&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfAgFCQHPykZavvD9u60WkC0xSnO9NBRKzY4O77Oy1JvZg&oe=6486712C";"https://facebook.com/105921658046/posts/618182133685803";"🗳️ #Desiguales en Tierra del Fuego: Con más del 30% de las mesas escrutadas, el actual gobernador Gustavo Melella se impone con el 53,8%. Con estos cómputos el candidato conseguiría la reelección.

Sumate en www.tvpublica.com.ar";"video";2023-05-14 22:21;31;2;3;65;1;3664;3664;0;3664;3664;0;990;0;7;"27.57";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/347059288_1182913759061490_5761187507088661821_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=_yx7iingppEAX_cM8oO&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDU98RS32b4YqWOkrPCY57aPzVlnQiAgwciNV4Gdqv41A&oe=6485E06C";"https://facebook.com/105921658046/posts/618146423689374";"🗳️Elecciones en Salta: Gustavo Sáenz fue reelecto como gobernador luego de imponerse por una holgada diferencia. 

Más información en www.tvpublica.com.ar";"video";2023-05-14 20:35;38;15;5;117;1;4175;4175;0;4061;4061;0;1308;0;12;"43.09";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/347069601_1754913241629241_6668767630751003942_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=yxE5hbu5fL0AX-IzokT&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfBp0tlS1baWkM8tSkmDoRyZCkmsm3RL1-jheaJL51GyrA&oe=6486410E";"https://facebook.com/105921658046/posts/618139707023379";"🗳️Elecciones en La Pampa: Los comicios para elegir gobernador y otros cargos provinciales cerraron con la participación del 70% del padrón electoral. 

Más información en www.tvpublica.com.ar";"video";2023-05-14 20:16;16;0;3;55;7;2956;2956;0;2956;2956;0;781;0;6;"25.03";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/332171924_912612890018323_4487342811705745755_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=Cq_ETZw6doAAX_RoA8d&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAWfV646uvT5M2OqLXJW_nD8-ICDg16fsGTRoigqz48hg&oe=64864E3C";"https://facebook.com/105921658046/posts/618136683690348";"🗳️Elecciones en Tierra del Fuego: Cerraron los comicios con participación histórica, cerca del 70% del padrón de 147 mil fueguinos y fueguinas se acercó a las escuelas para votar.

Más información en www.tvpublica.com.ar";"video";2023-05-14 20:08;31;0;4;71;4;4163;4163;0;4105;4105;0;907;0;6;"25.82";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/346180906_753174946514714_4121408640039668647_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=YntEQvgaxr8AX-i4G1-&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBQHl0Bcrr2Vzyb2gO8l43JCMOLD5snWF7KUCtPJqQVKQ&oe=6485A256";"https://facebook.com/105921658046/posts/618122240358459";"¿Qué técnicas utiliza la paleontología para estudiar a los fósiles? Cecilia Apaldetti, paleontóloga del Conicet, nos habla sobre el ""Sincrotron"", el microscopio gigante.

Mirá #LaLigaDeLaCiencia en http://tvpublica.com.ar";"video";2023-05-14 19:17;20;1;0;41;1;5378;5378;0;5378;5378;0;1079;0;3;"11.53";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/344293193_943206223382596_1038758847568547538_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=XHtzBPp7BtQAX-0rcX2&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfD3GjyWXG4fO7HSZyy_UTlpKGsmjMFGNxdH4tuoQlvORA&oe=64860557";"https://facebook.com/105921658046/posts/618114870359196";"La tarde está ideal para un budín de chocolate. Aprendé todos los secretos para preparar el mejor de estos postres de la mano de Juan Braceli.

Mirá #CocinerosArgentinos en www.tvpublica.com.ar";"video";2023-05-14 18:52;110;17;13;226;5;7570;7570;0;7560;7560;0;2948;0;10;"48.41";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/344295604_704242955036888_3839467301890172342_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=9299qpDURyQAX9f4mme&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfAdyjzlF-f1k9TpRPJFK-R7eyR3maTsV_9F2qoJqTv1SA&oe=6485358F";"https://facebook.com/105921658046/posts/618081667029183";"#SAT 1-1 #IND | 21’ ST | ¡Goool de Independiente! Mercedes ""Bebo"" Pereyra empató el partido frente al SAT con un gol de penal. 

📷 Mirá el partido completo > https://youtube.com/playlist?list=PLxaulh35hPBv9o9QlpLCzQWcdPyWeIQLz DEPORTV Contar #FutbolFemeninoEnTVP";"video";2023-05-14 17:05;44;0;2;181;2;13330;13330;0;13090;13090;0;5082;0;9;"17.34";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/343242598_5951186474979961_961589594591953608_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=GMI2Ll3nCxgAX9acPhN&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCQnH6r1qKPhnWJG5CIn0nUnSbsFZHIzgNXgXV-hDw2MQ&oe=64864C82";"https://facebook.com/105921658046/posts/618075367029813";"#SAT 1-0 #IND | 19’ ST | ¡Goool del SAT! Infalible remate de Zoraida Leguizamón que abre el marcador del encuentro frente a Independiente.

📷 Mirá el partido completo > https://youtube.com/playlist?list=PLxaulh35hPBv9o9QlpLCzQWcdPyWeIQLz DEPORTV Contar #FutbolFemeninoEnTVP";"video";2023-05-14 16:46;22;2;1;67;1;5833;5833;0;5815;5815;0;1206;0;3;"15.82";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/344298657_222171233858489_6454915457431793433_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=q-f5LQvWo0wAX-zOWzd&_nc_oc=AQn3MS5GFW_-dqRauXXvuqHmk-YLSoZG-4iVbgFDT1LhuIVzPr2i-pMuOIL677wGfjw&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDW9q_LokSixbVsIXxPh3E56n2y2b1HOjQd-rt20r_-Sw&oe=6485FD2E";"https://facebook.com/105921658046/posts/618068710363812";"Elecciones en Salta: ""Venimos reclamando federalismo hace mucho tiempo"" dijo el gobernador salteño Gustavo Sáenz tras emitir su voto. 

Más información en www.tvpublica.com.ar";"video";2023-05-14 16:28;10;0;0;31;1;2681;2681;0;2681;2681;0;387;0;4;"15.29";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/343191482_196467266588574_3902151788417990595_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=VQZSEXRxVgMAX8Sl3Ck&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCSX4KXwD-ms_vWJbL14fDFiied17Dgq1tfbOTyFYK8ow&oe=648629D4";"https://facebook.com/105921658046/posts/618049643699052";"Así forman SAT y Club Atlético Independiente para el encuentro por la fecha 12 del Torneo Femenino YPF.

📷 Miralo EN VIVO > https://youtube.com/playlist?list=PLxaulh35hPBv9o9QlpLCzQWcdPyWeIQLz

DEPORTV Contar #FutbolFemeninoEnTVP ⚽";"video";2023-05-14 15:46;15;2;1;41;1;4175;4175;0;4120;4120;0;714;0;3;"14.32";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/340141667_6600118266688503_2372433439263818107_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=0krK6YNbNqoAX-4d2Bv&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBZcy_63rA-W7sfYsEfk8ciAAmBsQiX39M7wpKwO16LQw&oe=6485E3F3";"https://facebook.com/105921658046/posts/617320040438679";"El sedentarismo es un hábito y si se quiere ganar salud hay que dejarlo… Pero ¿cómo es posible? El médico especialista en Medicina Interna Ramiro Heredia brinda pautas para comenzar a incorporar otros hábitos beneficiosos sin esfuerzo.

#EnCasaSalud | www.tvpublica.com.ar";"video";2023-05-13 14:56;58;4;9;149;2;5191;5191;0;5191;5191;0;1147;0;7;"42.38";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/343721109_171187252569845_5299971046777013098_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=XenO8kzf8eIAX9CztPF&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDBC27XDNs9ONdyAk51VY_aVdIYnIxOufQIGISOS1xyNA&oe=6485B871";"https://facebook.com/105921658046/posts/617291987108151";"Un jurado de la ciudad de Nueva York encontró al ex presidente de los Estados Unidos, Donald Trump, culpable de abuso sexual y difamación contra la periodista y escritora Jean Carroll. En un fallo histórico, el ex presidente deberá resarcir a su víctima con 5 millones de dólares. Al ser un juicio civil, Trump nunca corrió riesgos de ir preso y sus abogados apelarán la sentencia.

TVP Noticias Internacional | https://www.youtube.com/live/0iUQcPGdHvE?feature=share";"video";2023-05-13 13:59;19;10;1;88;1;4721;4721;0;4616;4616;0;1387;0;7;"25.56";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/346088824_221618663903457_252174490463456521_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=gsGZRlBYt0QAX-Kq8LZ&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfArH9HkbeWc8CuNfzc9HIFWKEUxle3hleudrgA_pQ2KEw&oe=6485381A";"https://facebook.com/105921658046/posts/617285323775484";"Por primera vez, el gobierno de Recep Tayyip Erdoğan se encuentra en situación de debilidad y podría perder los comicios ante el avance del líder opositor Kemal Kılıçdaroğlu, a la cabeza de una amplia coalición que nuclea a sectores seculares, islámicos e incluso kurdos, capitalizando el descontento de la sociedad turca con la consolidación del proyecto autoritario del oficialismo y la marcha de la economía.

TVP Noticias Internacional | https://www.youtube.com/live/0iUQcPGdHvE?feature=share";"video";2023-05-13 13:46;8;1;1;28;0;2664;2664;0;2573;2573;0;750;0;5;"14.77";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/346203895_664085145529322_7990599414463075008_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=hpwcvH7S9aQAX-SbdYW&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfA07ccgMLnWsILzdSqwcfBO59AQ9TAZBCq1q-157q8N_g&oe=64858DEC";"https://facebook.com/105921658046/posts/617274097109940";"CHILE | La ultraderecha se impuso en las elecciones del Consejo Constitucional, en tanto la derecha tradicional también hizo una buena elección, lo que dejó a la coalición oficialista de centroizquierda en minoría en el órgano de 50 integrantes que tendrá a su cargo la redacción de la nueva constitución chilena en reemplazo de la de Pinochet.

TVP Noticias Internacional | https://www.youtube.com/live/0iUQcPGdHvE?feature=share";"video";2023-05-13 13:21;31;12;5;136;0;4203;4203;0;4127;4127;0;971;0;13;"44.58";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/333441147_566577282316971_4344656786141120784_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=Tm29nZ2xJ0EAX-JPb1s&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDQgfFEppiOBFpAWT23VCsxLS94qnO5dL7QdMW1GU5-4Q&oe=64857A66";"https://facebook.com/105921658046/posts/617270023777014";"AHORA | El presidente ucraniano Volodímir Zelenski  llegó a Ciudad del Vaticano y está reunido con el Papa Francisco.

TVP Noticias Internacional EN VIVO | https://www.youtube.com/live/0iUQcPGdHvE?feature=share";"video";2023-05-13 13:12;63;12;6;174;0;4687;4687;0;4425;4425;0;1790;0;9;"57.63";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t39.30808-6/346032243_937336277586921_2620372782938941646_n.jpg?stp=dst-jpg_p130x130&_nc_cat=104&ccb=1-7&_nc_sid=730e14&_nc_ohc=GXJ4nYdGLwoAX8dvlE3&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfCjLLmLtcFEEXluuRcUkHYEjRIiAlkqjfOexVCX5y-l4Q&oe=6486DACC";"https://facebook.com/105921658046/posts/617264923777524";"Hoy en TVP Noticias Internacional

🇨🇱Chile | La ultraderecha se impuso en las elecciones del Consejo Constitucional.
🇹🇷Turquía | El gobierno de Erdogan se encuentra en situación de debilidad y podría perder los comicios ante el avance del líder opositor Kemal Kilicdaroglu.
🇺🇸EE.UU.| Un jurado encontró al ex presidente Donald Trump culpable de abuso sexual y difamación contra la periodista Jean Carroll.

🔴EN VIVO | https://www.youtube.com/live/0iUQcPGdHvE?feature=share";"photo";2023-05-13 13:00;2;0;0;22;0;5943;5943;0;5943;5943;0;0;0;0;"4.04";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/346192128_760024895822459_5589117796660359663_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=JDATADyt3AwAX8N35KT&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDeVAAZMuZNz8XlMF0tWAF00vsn1MhX0bc1x2Dok1FAow&oe=64862916";"https://facebook.com/105921658046/posts/617251010445582";"“Hay obras que ya no puedo escribir porque ya se me ha hecho tarde para ellas” afirma @perezreverte y reflexiona sobre cómo algunas historias han prendido en su imaginación en ciertos momentos de su vida.

#Los7Locos | www.tvpublica.com.ar";"video";2023-05-13 12:33;24;5;2;51;0;4926;4926;0;4764;4764;0;1287;0;5;"17.21";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/345941460_161481416853160_4567868794077911425_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=GAI-4IZYbRQAX-VNe3C&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAHc5c-wxPVjummpyQpqEmuZBBSgzunYUxZr5eeMcKqDw&oe=6485DA8C";"https://facebook.com/105921658046/posts/617244820446201";"“Manipular la historia es muy divertido”. El escritor y periodista español Arturo Pérez-Reverte cuenta cómo logra desarrollar las historias de sus novelas en distintos contextos históricos. 

#Los7Locos | www.tvpublica.com.ar";"video";2023-05-13 12:19;27;4;5;55;0;6203;6203;0;6203;6203;0;1122;0;3;"14.67";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/346162695_256970740226489_876438803701932535_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=Cj7zNG9zSkcAX8VoKIS&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAVpvSz5nI91hw9H9ZsBW8rQdsYoRyGbFgSDZ5cbYul4w&oe=64864377";"https://facebook.com/105921658046/posts/616925657144784";"El historiador del cine Fernando Martín Peña cuenta cómo era el debate a comienzos del siglo pasado al respecto de llevar obras literarias al cine.

#OtraTrama | www.tvpublica.com.ar";"video";2023-05-13 00:17;29;2;4;64;0;5640;5640;0;5640;5640;0;1264;0;4;"17.55";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/346111219_6399273826760362_116078463493728849_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=I8eAx_3JnHAAX-sYWZp&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBRC1oIgiH9rqqHlKrrtdO8h2XHI95jjdqXrzilnKIMKQ&oe=6486F487";"https://facebook.com/105921658046/posts/616922633811753";"La escritora, dramaturga y guionista Claudia Piñeiro le cuenta a Osvaldo Quiroga cómo imagina a sus personajes físicamente y qué pasó cuándo esos personajes pasan al cine.

#OtraTrama | www.tvpublica.com.ar";"video";2023-05-13 00:10;28;3;4;45;1;6194;6194;0;6173;6173;0;1313;0;4;"12.96";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/346112502_516589117189052_1410804230053515958_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=dX-BGtZ6e4cAX8c6itI&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBeIPTyCXUfvqFzWTEw7d0xJ3ANhveTDNsJH9a6f14oxQ&oe=6486197E";"https://facebook.com/105921658046/posts/616811177156232";"El asesor del presidente brasileño Luiz Inácio Lula Da Silva en asuntos exteriores, Celso Amorim, propuso al mandatario ucraniano, Volodomir Zelenski, el inicio de un proceso diplomático llamado de ""negociación por proximidad"" con la participación de países neutrales en la guerra con Rusia, como una forma de conseguir un alto al fuego en el conflicto.

Más información en www.tvpublica.com.ar";"video";2023-05-12 19:28;23;4;3;59;0;2954;2954;0;2815;2815;0;842;0;8;"31.62";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/346180671_764572708442834_3460962021502782174_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=w_aYq70j8z8AX__QQxb&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfA7XGj1I3rRmFAXZUVpQ2YDt22FoikyfmQzt7syb-jPow&oe=64866C86";"https://facebook.com/105921658046/posts/616805670490116";"El gasoducto “Presidente Néstor Kirchner” tiene una extensión de 573 kilómetros y fue realizado en tiempo récord gracias al trabajo intenso de las cuadrillas de soldadores. Los trabajadores celebraron la concreción de la última soldadura en la localidad de La Reforma, en la provincia de La Pampa.

Más noticias en www.tvpublica.com.ar";"video";2023-05-12 19:12;1144;128;416;1330;6;31852;31852;0;31317;31317;0;13764;0;16;"96.37";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/346177131_218408204307540_3033420494499964847_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=bcBv7OUc5uoAX-oGdzQ&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfB8A-r0NzjqEJ0ovpDVMcv0LjLBVxw_4-Kg2s_Gua8b4A&oe=64856EBB";"https://facebook.com/105921658046/posts/616777413826275";"La Corte Suprema de Justicia dispuso hoy que se considere, en un plazo de 72 horas, el pedido de levantamiento de la medida cautelar que suspendió las elecciones provinciales de Tucumán ante la renuncia de Juan Luis Manzur a su candidatura.

Los detalles en www.tvpublica.com.ar";"video";2023-05-12 18:32;17;0;5;34;1;3307;3307;0;3122;3122;0;889;0;7;"17.94";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/346164116_956840495328784_1005081763190443120_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=8bkDN566UnYAX--ZULL&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBEkfhKDKzYqD-XK2dpOtoLwSYIEDxgLJl5kBh-G0lXmQ&oe=648586DB";"https://facebook.com/105921658046/posts/616772563826760";"El gobernador de Tucumán, Juan Luis Manzur, anunció que “en la primera quincena de junio el pueblo tucumano estará votando”, en declaraciones que realizó durante un acto convocado en apoyo a la nueva fórmula del Frente de Todos  que competirá en las elecciones provinciales.

Más información en www.tvpublica.com.ar";"video";2023-05-12 18:28;28;9;5;83;1;3551;3551;0;3471;3471;0;874;0;7;"36.01";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/346106037_796818305206084_8564557989051882092_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=SnDt1mrMB8oAX-6oTqH&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBCt9xc-Jqs33NDMM3ZXoGkvUwWZ6mhwSigO3H5Ebg1EA&oe=64866A59";"https://facebook.com/105921658046/posts/616737107163639";;"video";2023-05-12 16:58;13;0;1;12;0;1939;1939;0;1939;1939;0;332;0;0;"13.41";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/346121694_7084783594870708_8688805308126633536_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=RpxGJ9LMBLkAX9GiMjI&_nc_oc=AQle_7uo8l4w_0Po5LTLeE2I4oWFZg1fHJ33bRcqRbIS7sJnieYbUR_a8N2IeVr5z0Q&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCAQugAokbV8vVjc5szZWa2xn6WBsoF3eLRly0jVFQW8Q&oe=6485B4F1";"https://facebook.com/105921658046/posts/616734097163940";"#EstamosConectados al Museo de la historia del traje, en el cual existen más de 9000 piezas, y actualmente esta la muestra del diseñador de moda y actor argentino Paco Jaumandreu. Vestuarista de películas argentinas, amigo personal y diseñador de Eva Duarte Perón.

Más en https://www.tvpublica.com.ar";"video";2023-05-12 16:53;32;1;2;34;1;5537;5537;0;5537;5537;0;1239;0;4;"12.46";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/346175098_189228280728195_2610583987576856206_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=wa81i2Ovou0AX9Kifhf&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAZDjICmnZ6o6G92p3_YYE17V_C1V6JR1MLKZBoOLiyAg&oe=6485E4C6";"https://facebook.com/105921658046/posts/616726703831346";"La inflación de abril fue de 8,4% y acumuló un aumento del 32% en el primer cuatrimestre del año. El rubro de mayor aumento en el mes fue Prendas de vestir y calzado, con el 10,8%.

Más información en https://bit.ly/42QWJXK";"video";2023-05-12 16:35;6;1;0;14;0;1628;1628;0;1588;1588;0;243;0;2;"13.22";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/346164121_206185628914663_5646361359783267876_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=lSoz7YLd9FoAX_GNiRz&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDPQ8yKixee3-goSVNGM7yoT9moC-czCT1BoggzzdfO9w&oe=64851C91";"https://facebook.com/105921658046/posts/616722560498427";"El presidente @alferdez agradeció a las y los trabajadores que participaron en la construcción del Gasoducto Néstor Kirchner. Además, señaló que es un gran paso en cuanto a la soberanía energética. 

Más información en www.tvpublica.com.ar";"video";2023-05-12 16:25;80;18;9;89;1;3007;3007;0;2904;2904;0;901;0;8;"67.49";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/346180891_965763398106398_9205243259513463090_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=ZlJE03BPPLUAX8jN2oM&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfBDzWhlxzn9JnJCA_ixHfqkAbytuTTTBqtwGKuzRycyQA&oe=6485DC78";"https://facebook.com/105921658046/posts/616706940499989";"""Esta obra permitirá ahorrar U$S 2.100 millones en importaciones de gas este año"" afirmó el ministro de Economía, @SergioMassa, en el acto por la última soldadura del Gasoducto Néstor Kirchner.

Más información en www.tvpublica.com.ar";"video";2023-05-12 15:56;112;26;20;218;2;4389;4389;0;4307;4307;0;1791;0;11;"87.3";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/346186728_1432720130885528_7161890781723544179_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=vzxkDd8cubEAX_ccDJb&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCH4mtjZOPxYCGiUpySla7N8qMTasaZ8ERFYBuIGGdWRQ&oe=6486D2AB";"https://facebook.com/105921658046/posts/616668123837204";"¡Pechito de cerdo con ensalada de repollo! Madame y Napo cuentan las claves para hacer una excelente parrillada en Cocineros argentino.

Mirá Cocineras y Cocineros Argentinos en https://www.tvpublica.com.ar";"video";2023-05-12 14:22;25;2;2;47;2;3007;3007;0;2963;2963;0;780;0;5;"25.65";"0"
