Image;PostLink;Content;Type;Timestamp;Reactions;Comments;Shared;Clicks;LinkClicks;Impressions;Impressions (Organic);Impressions (Paid);Reach;Reach (Organic);Reach (Paid);VideoViews (Organic);VideoViews (Paid);VideoTimeWatched;Engagement;Spent
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/357531966_788951666298043_2408542611832083075_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=4A6yrCauas4AX_TWqoR&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDxbxRrwpPLaJNvHP9Phxb3_qMVeKi9eZM4rLeVUjxfWw&oe=64DF3C32";"https://facebook.com/105921658046/posts/655370676633615";"A dos años de las históricas protestas en Cuba, el gobierno de Miguel Díaz Canel no logra revertir la profunda crisis económica y energética que afecta a la isla.

Más información en https://www.tvpublica.com.ar/post/cuba-la-situacion-a-dos-anos-de-las-protestas";"video";2023-07-15 13:23;33;7;8;35;0;1694;1694;0;1634;1634;0;446;0;7;"50.8";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t39.30808-6/359387806_655343173303032_2637838513492229649_n.jpg?stp=dst-jpg_p130x130&_nc_cat=111&cb=99be929b-3346023f&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=h4v4rhcMJVEAX8sv0bl&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCoXvA3z89cV5Z5rb1p-TFmljm45gvRZbnXwCAfD5qCzg&oe=64DE7928";"https://facebook.com/105921658046/posts/655343199969696";"Este finde comienza la 12ª edición de @TecnopolisArg  de la Potencia de lo Colectivo para celebrar los 40 años de democracia ininterrumpida en nuestro país 🇦🇷  

Acrobacias, música en vivo y mucho más en 
https://youtu.be/-6UtONpaqVs";"photo";2023-07-15 12:13;9;0;2;8;2;2735;2735;0;2648;2648;0;0;0;0;"7.18";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/360138542_292497033305576_669546909861702058_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=pcNXhnTg3TwAX9dc6ye&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDjdANmkoavA6N3on4BJpyKSeq9dX0wdJ7sjpN2TYw_dw&oe=64DE911B";"https://facebook.com/105921658046/posts/655036436667039";"#ARG 4-0 #PER🇵🇪 | 50’ ST | ¡GO-LEA-DA! Las Pibas cerraron el partido con un golazo de Camila Gómez Ares. La mejor despedida para nuestras representantes en la Copa Mundial de Fútbol Femenino 2023 de Australia y Nueva Zelanda.

Volvé a ver el partido en https://youtube.com/live/cuiIvR3fLPI";"video";2023-07-14 22:48;78;12;11;107;1;2113;2113;0;1995;1995;0;896;0;8;"104.26";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/350370983_1723905554716424_61726499753335986_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=eRMWWESqR2wAX8OxoRP&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDpnKeWv2V1_p0Qo2HnC02pJ11EUhAvvuEQih_aSWKTOA&oe=64DF09D5";"https://facebook.com/105921658046/posts/655023896668293";"#ARG🇦🇷 3-0 #PER🇵🇪 | 15’ ST | ¡GOL GOL GOL! Jugada de contra que termina con la goleadora, Yamila Rodríguez, estirando la diferencia. #VamosLasPibas

Seguí alentando en https://youtube.com/live/cuiIvR3fLPI";"video";2023-07-14 22:10;227;1;11;422;1;6988;6988;0;6709;6709;0;2486;0;9;"98.52";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/360408839_818165059918845_6258790485213523489_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=3e8TXKUqOqMAX_3PkiH&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfC5kdLHutgD71QLVEv_350GL6EhBKaS1a4jqknVBXbiQg&oe=64DDCF8C";"https://facebook.com/105921658046/posts/655010613336288";"#ARG🇦🇷 2-0 #PER🇵🇪 | 42’ | ¡GOLAZO! Aldana Cometti conectó tremendo pase para Florencia Bonsegundo, que controló y descargó a Estefanía Banini que definió exquisitamente al segundo palo.
 
Mirá el partido en https://youtube.com/live/cuiIvR3fLPI";"video";2023-07-14 21:31;183;1;9;238;1;8957;8957;0;8443;8443;0;2375;0;6;"51.05";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/361087470_2958680304264189_2717408276293456249_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=Z1FcV_O7tL8AX-Q5Do6&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDlRnOSR1N1Oy5Ofecx9W-aFrPHakYcmtcQzaDD5g8NLA&oe=64DF7F08";"https://facebook.com/105921658046/posts/655002040003812";"#ARG🇦🇷 0-0 #PER🇵🇪 | 14’ | ¡GOOOOOL! Jugada preparada y con pelota detenida que termina definiendo desde el suelo Mariana Larroquette. #VamosLasPibas

Seguí alentando en https://youtube.com/live/cuiIvR3fLPI";"video";2023-07-14 21:04;84;0;5;117;3;5064;5064;0;4913;4913;0;966;0;4;"41.93";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/360877908_1063214915058435_1815918834937451415_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=XMMYP64uSmoAX8n1qVH&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBRInYDi6x-ay-NROK6NZXhHzbrqiop6PkDiwQMF-EQUQ&oe=64DE6DEB";"https://facebook.com/105921658046/posts/655000600003956";"#ARG 0-0 #PER | 14’ | Hay olor a gol en el área peruana. Argentina tiene el control del partido y asedia a La Bicolor. 

Mirá el partido en https://youtube.com/live/cuiIvR3fLPI";"video";2023-07-14 20:58;23;0;4;82;2;2099;2099;0;1995;1995;0;495;0;4;"54.64";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/358001752_1003770887475198_4965724030883495618_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=GuhJOx6DHlIAX9D1NjO&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCq5eXrf_wzvASGs8VlzDDq9ILOAA0Mv3k-tgtLhdpsTA&oe=64DE3694";"https://facebook.com/105921658046/posts/654994956671187";"🔴VIVO | Estadio Único de San Nicolás | Las Pibas y Ariel Ardit interpretan el Himno Nacional Argentino y es todo emoción.
#VamosJuntas

Mirá #ARG - #PER en https://youtube.com/live/cuiIvR3fLPI";"video";2023-07-14 20:40;95;4;15;284;6;6721;6721;0;6675;6675;0;2140;0;8;"59.63";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/360113893_295533939553714_1718251698155489301_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=AHYqVExQescAX9nxRFH&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfC4tYB06WpQ1_bJ1dzHzeCyDFNtnPBlQChUsyE7pb0kbw&oe=64DF0E93";"https://facebook.com/105921658046/posts/654981533339196";"¡Ya está todo listo en el Estadio Único de San Nicolás! A las 20:30, Las Pibas reciben a Perú en un partido amistoso.

Desde las 20:00 alentá al combinado albiceleste en www.tvpublica.com.ar ¡Vamos Argentina!";"video";2023-07-14 19:57;63;3;8;116;4;6903;6903;0;6855;6855;0;2136;0;4;"27.72";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/359662227_125331613944466_239634244814133756_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=8_Mov-Ea2egAX8vun3j&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDDfJZ6Sh3qN63WcIlYV56g70wdJP_youyGavMWhtPe_Q&oe=64DF1D4E";"https://facebook.com/105921658046/posts/654963050007711";"El Banco Central de la República Argentina puso en circulación el nuevo billete de $1.000 con la imagen de José de San Martín, que será distribuido progresivamente a través de la red de sucursales bancarias a todo el país.

Mirá www.tvpublica.com.ar";"video";2023-07-14 18:58;73;16;10;77;1;3853;3853;0;3808;3808;0;1083;0;7;"46.22";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/360245597_1032317061020591_4665857621971744491_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=MeOY1S_z1QYAX9X3pwW&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBhr7mfBuXfkGcTH-8nN-KpCcQHGQHQ---sIAib4PxLCA&oe=64DE93A2";"https://facebook.com/105921658046/posts/654959600008056";"El jefe de Gobierno porteño y precandidato presidencial de Juntos por el Cambio, Horacio Rodríguez Larreta, presentó hoy sus medidas contra la inflación entre las cuales mencionó una salida progresiva del cepo cambiario y una reducción del déficit fiscal.

Los detalles en www.tvpublica.com.ar";"video";2023-07-14 18:46;1879;841;23;3439;0;34644;34644;0;34644;34644;0;20283;0;22;"178.44";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/361160494_316649017362464_7622792743821729051_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=RSI1t19RffUAX83jhK6&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBQieb5jzJT2WXtc6ZdTDD-OpoHBFgI0VRC2KdwkUKjjg&oe=64DE95B3";"https://facebook.com/105921658046/posts/654957683341581";"El padrón definitivo ya se encuentra disponible en www.padron.gob.ar para que los ciudadanos y ciudadanas puedan consultar de manera online los datos de lugar de votación.

Más información en www.tvpublica.com.ar";"video";2023-07-14 18:40;13;0;4;77;42;3671;3671;0;3601;3601;0;702;0;3;"26.1";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/361157780_287067553816487_2763025489632605481_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=Ait6_nYFyYgAX8QEd1u&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCd7XrvidLr4NHyqDziztin6DwsNtxOTV2Kuy-xSsSeRQ&oe=64DE310F";"https://facebook.com/105921658046/posts/654955950008421";"Junto a sindicatos y movimientos sociales, Abuelas de Plaza de Mayo - Sitio oficial y Madres de Plaza de Mayo brindaron una conferencia en el Congreso de la Nación por la situación en Jujuy: “Nuestra presencia es para dejarles el apoyo. Sepan que los vamos a ayudar, los vamos a acompañar"", señaló Estela de Carlotto.

Más noticias en www.tvpublica.com.ar";"video";2023-07-14 18:34;1194;553;407;1723;0;24192;24192;0;23570;23570;0;13092;0;18;"164.49";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/359443338_562197645912460_3253786217063730519_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=Q09rMPAQCqgAX_X0F7G&_nc_oc=AQn1CI2R6oQxaFv7F70m92rFWWOwWt1llLJWSH_DvVAmihnh0g0o-Hgqku-lgSINhDk&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDIkOm0HqHcLChGJVf017L4HnHJFyq0IZk-psvkyquCJg&oe=64DE42FB";"https://facebook.com/105921658046/posts/654953340008682";"El titular de la CTA y diputado nacional, Hugo Yasky, y el secretario de Derechos Humanos, Horacio Pietragalla Corti, repudiaron la situación de violencia institucional en la provincia de Jujuy.

Más información en www.tvpublica.com.ar";"video";2023-07-14 18:24;673;104;314;882;6;16000;16000;0;15610;15610;0;7835;0;19;"126.39";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/360105346_3505952336344966_6057745892048300797_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=86Bqzerrl9IAX8ObApy&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAmeVte7_SyuGqxan12Z1hTbx5E25YyBWwQRO5ACTzd1Q&oe=64DDCDC4";"https://facebook.com/105921658046/posts/654926090011407";"El INTI contribuye al desarrollo de la industria argentina. Mijal Mass, ingeniera del INTI, te muestra cómo funciona el laboratorio de electrónica impresa.

Mirá el Todos Estamos Conectados en www.tvpublica.com.ar";"video";2023-07-14 17:04;33;3;3;31;0;3122;3122;0;3001;3001;0;757;0;6;"23.33";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/361215915_606168168289614_5066776078116111451_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=mKfItm2wI4IAX_PBrBV&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBNapEVlkpYKAWHM6wcYRJoEuK93JByKrnN-RDBzGrqJw&oe=64DEA21A";"https://facebook.com/105921658046/posts/654908223346527";"¿Conocías este secreto para que el pollo o cualquier proteína animal se dore bien? Sumate a Cocineras y Cocineros Argentinos para preparar los mejores platos.

Mirá la receta completa en www.tvpublica.com.ar";"video";2023-07-14 16:10;45;7;0;120;2;5409;5409;0;5246;5246;0;1178;0;5;"32.79";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t39.30808-6/359453834_654841266686556_2514148712802808232_n.jpg?stp=dst-jpg_p130x130&_nc_cat=106&cb=99be929b-3346023f&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=WT3PBRheRLQAX9aV1HU&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfBolZ2oG5OIqXa3oAKL4B3l9HVHTwrXLaGeXRNtJ1JV1A&oe=64DF3EF5";"https://facebook.com/105921658046/posts/654841316686551";"🇦🇷 ¡La Selección Argentina Femenina se enfrenta ante Perú en el Estadio Único de San Nicolás!

✨ Previo al Mundial que se jugará en Australia y Nueva Zelanda, el equipo conducido por Germán Portanova busca una victoria para llegar de la mejor manera al máximo certamen. 

📲 Alentá a las pibas en www.tvpublica.com.ar";"photo";2023-07-14 13:20;112;15;16;194;28;22085;22085;0;21653;21653;0;0;0;0;"15.56";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/361395433_3461101264154713_2926180055543640748_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=RvXy2sStO_sAX_1WcxJ&_nc_oc=AQkNDH3nM9Hv4QPwpIeeY6Lot09u3JulHsyLaH5s6w7zQ10gZCD1BIv5U-B_MbaKRKk&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAhZB0qJ-QKBxtXG6bsnsIIHuoRzg4clfiXOJwUdKCoPg&oe=64DF6D5A";"https://facebook.com/105921658046/posts/654837533353596";"""Me propuse hacer una Argentina más federal y he cumplido"" dijo el presidente Alberto Fernández durante la inauguración de 100 obras del plan ""Argentina hace"".

Más información en www.tvpublica.com.ar";"video";2023-07-14 13:15;56;17;8;119;0;4499;4499;0;4243;4243;0;1334;0;9;"47.14";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/360650949_1038841990436064_7309178733866101825_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=j-VzsTWBb1kAX-3zaiW&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBMEPL1AQdz3ywuB-XXuqoMRRyqwgmwATMzyeLlMTkrlw&oe=64DEB024";"https://facebook.com/105921658046/posts/654834883353861";"El Sindicato de Actores de EE. UU. realiza su primera huelga en cuatro décadas, luego de que las negociaciones por mejoras salariales y condiciones laborales no llegaran a buen puerto.

Más información en www.tvpublica.com.ar";"video";2023-07-14 13:07;18;1;1;16;0;2701;2701;0;2552;2552;0;287;0;4;"14.11";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/360097075_131039640029238_2673988368582904502_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=n0ysHFPllXwAX8p44KC&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBKG7TL3kUHWM7zqkpvBMYUY9TdtyvzS-ZJsUQynPG2nQ&oe=64DEE897";"https://facebook.com/105921658046/posts/654833483354001";"El presidente y titular del Consejo nacional del PJ, Alberto Fernández, intervino el partido en la provincia de Jujuy por 360 días.

Más información en www.tvpublica.com.ar";"video";2023-07-14 13:03;307;44;69;492;3;9624;9624;0;9018;9018;0;4663;0;14;"101.13";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/360105346_3372309489688928_4608911042434896200_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=VC1dwN3b574AX8iEX2F&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfD11Llwri6DyXmoW8oc9RHT62JdIvNzlVSCamkXq_ZBeQ&oe=64DE9210";"https://facebook.com/105921658046/posts/654826926687990";"El precandidato a intendente del Partido de la Costa por UxP, Guillermo Favale, habló sobre sus propuestas electorales de cara a las #PASO2023.

Más información en www.tvpublica.com.ar";"video";2023-07-14 12:49;60;2;19;116;0;3600;3600;0;3461;3461;0;926;0;15;"56.92";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/358751300_652434066518483_6182543519050807886_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=4oIbGosTuLQAX8UUlyk&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAff1L5YXhsMu3GS_eQR_3HjDo7GXEMx0cHC25x239l8w&oe=64DEBA1A";"https://facebook.com/105921658046/posts/654791996691483";"La Selección de Fútbol femenino se despide del público, antes de viajar al mundial de Nueva Zelanda y Australia, con un amistoso frente a Perú. Lo vas a poder ver por nuestra pantalla.";"video";2023-07-14 11:28;117;6;16;203;0;20740;20740;0;20603;20603;0;5584;0;5;"16.6";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/361130651_846936716858406_539568769573601393_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=mk5Xa9cK0dAAX_8BWv3&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfD8WJA1UF3nR82hgL9_wZ7Z3J0qfszswR7wttkNykUgLA&oe=64DF1F83";"https://facebook.com/105921658046/posts/654776003359749";"En #MañanasPúblicas visitamos la 31.ª Feria del Libro Infantil y Juvenil en el Centro Cultural Kirchner.";"video";2023-07-14 11:07;22;2;5;33;0;4414;4414;0;4408;4408;0;720;0;2;"14.07";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/361111316_968278254293444_3117818256654654072_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=XOi_ldVb9IkAX-0qeEq&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfD5KtioI3tyauMFzrHpJOGEP8xVFy-S6KEOJRla57QqmQ&oe=64DE354B";"https://facebook.com/105921658046/posts/654705883366761";"Viajamos hasta la provincia de San Juan para conocer el proyecto cart radio telescopio Chino-Argentino. El CART será el radiotelescopio más importante de América del Sur, por ser el más grande y de mayor capacidad.";"video";2023-07-14 08:32;60;0;22;48;0;7248;7248;0;6786;6786;0;1197;0;5;"19.16";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/356376175_170858709334781_1275839059124242648_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=RaqaVXwrKmQAX9Olmbw&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCibgGSTQGodJZOYvEpmCBBx620dgb5O3BrsMDKRK9pNA&oe=64DE67C2";"https://facebook.com/105921658046/posts/654695213367828";"Sumate a #AireNacional, el programa más federal de todos. Hoy seguimos recorriendo las radios de todo el país. 

Mirá todos los programas en www.tvpublica.com.ar";"video";2023-07-14 08:06;7;2;0;14;0;2176;2176;0;2074;2074;0;334;0;2;"11.09";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/361110294_3577140345850407_8739954930877064582_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=UYhZdBTwuZwAX-RRIAB&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDTrrZTSDqX-utIzlEJV4bbrlJd6YBloUAkh9U8cyIMGw&oe=64DDC2D6";"https://facebook.com/105921658046/posts/654678260036190";"Compartimos en esta síntesis las noticias del mundo. 

* Ucrania: Cannabis cerca de la legalización.
* Italia: Indignación por un fallo judicial.
* India: Reemplazados por la inteligencia artificial.
* EEUU: El sindicato de actores en huelga.";"video";2023-07-14 07:30;29;0;4;32;0;2634;2634;0;2491;2491;0;578;0;5;"26.09";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/360724468_813186010388196_7225782791403652989_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=7W1QmQH36BoAX-7xB2R&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCrm3wAl8wwzs-IY-vfKJOIm6iEFu4X1uH2mHx4BWQGjA&oe=64DE4F07";"https://facebook.com/105921658046/posts/654665360037480";"Sigue el conflicto en #Jujuy | Ordenaron detenciones de Abogados: Les imputan delito de sedición. Dialogamos con Luis Paz, Abogado de Milagros Sala y Organización Tupac Amaru.";"video";2023-07-14 06:58;2661;408;1930;4637;0;72627;72627;0;68565;68565;0;37539;0;51;"140.54";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/359675859_3576430769238711_5425591081091052887_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=wkiAFQgybk4AX_dBvZ6&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBs9tGqtmAePh6XHkxJcQXVbwcxE9TdXDGEiYdDpOcsGw&oe=64DED284";"https://facebook.com/105921658046/posts/654661523371197";"Sergio Massa, aseguró que la Argentina ""está muy cerca"" de acordar con el FMI y aseguró que ese entendimiento se va a lograr ""defendiendo una idea de país de desarrollo con inclusión, sin resignar la capacidad soberana y sin rendirse al altar del ajuste fiscal"".";"video";2023-07-14 06:46;141;72;22;206;0;5656;5656;0;5656;5656;0;2255;0;16;"77.97";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/360177923_650851060337244_1836658262221815903_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=uLqMAzudpw8AX-l0q8t&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDo4AQmFwzNvKWWECeqwGx-KEgkygBHNw8-hUnsLAYyjg&oe=64DF5403";"https://facebook.com/105921658046/posts/654658333371516";"Comenzamos una nueva jornada de noticias con toda la información del país y del mundo. 

Mirá todas las noticias en www.tvpublica.com.ar";"video";2023-07-14 06:38;15;1;1;25;0;1857;1857;0;1782;1782;0;292;0;4;"23.57";"0"
;"https://facebook.com/105921658046/posts/654501290053887";"Lito Vitale abre las puertas de su estudio para recibir a Cazzu, Mery y Pablo Granados y Dalia Gutman en #Anfitrión https://youtu.be/AQmNV6piN0s";;2023-07-13 23:13;35;0;0;64;22;20367;20367;0;20116;20116;0;0;0;0;"4.92";"0"
"https://external-lcy1-1.xx.fbcdn.net/emg1/v/t13/10931164199655733346?url=https%3A%2F%2Fi.ytimg.com%2Fvi%2FCb7X6BnjiIY%2Fmaxresdefault.jpg%3Fsqp%3D-oaymwEmCIAKENAF8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGGUgXChFMA8%3D%26rs%3DAOn4CLB3zuNIdrQp5IQtx9IFQKDQXGx7jA&fb_obo=1&utld=ytimg.com&stp=c0.5000x0.5000f_dst-emg0_p130x130_q75&ccb=13-1&oh=06_AbFAMP5bvKabDw7pcuCxvQXtDQftIOg2xrJyRpjJfHBPwg&oe=64DB4836&_nc_sid=39952d";"https://facebook.com/105921658046/posts/654435916727091";"Mano a mano con Juan Grabois, precandidato a presidente por UxP. Un repaso por sus propuestas y su análisis político de cara a las #PASO2023.";"video";2023-07-13 19:54;21;5;3;31;13;2173;2173;0;2127;2127;0;0;0;0;"28.21";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/358487152_830678554759006_3725787155158796790_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=HFOanmuXKIgAX9Hs7Jk&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDtV93g80SMaeuD7l2U9Y-beqQWFYlJrYgsw3cj45x6DA&oe=64DDB717";"https://facebook.com/105921658046/posts/654432193394130";"""La obra pública no es solo igualdad de oportunidades y desarrollo, también es trabajo para nuestras empresas y para nuestra gente"" dijo Sergio Massa, ministro de Economía y precandidato a presidente por UxP, durante la inauguración de obras en 4 provincias.";"video";2023-07-13 19:45;236;222;33;452;0;7292;7292;0;7096;7096;0;2556;0;13;"132.89";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/358510865_281847307849561_8803796726256183539_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=YmzTNBVdu-EAX8IY4EL&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCkK6-WEltQtPiJPx5ollGlqt1yPNch7ZJrYdRCWNp4KQ&oe=64DC6E0E";"https://facebook.com/105921658046/posts/654367376733945";"El índice de precios al consumidor (IPC) subió en junio 6%, lo que representó una baja de 1,8 puntos respecto a mayo pasado, cuando se ubicó en 7,8%, informó este jueves el Instituto Nacional de Estadística y Censos (Indec)";"video";2023-07-13 16:28;27;2;5;34;0;2870;2870;0;2652;2652;0;349;0;3;"25.64";"0"
