Image;PostLink;Content;Type;Timestamp;Reactions;Comments;Shared;Clicks;LinkClicks;Impressions;Impressions (Organic);Impressions (Paid);Reach;Reach (Organic);Reach (Paid);VideoViews (Organic);VideoViews (Paid);VideoTimeWatched;Engagement;Spent
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/349383983_616641057073166_6093877574558643183_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=kxVmqdgtvxoAX-UTAPw&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBKaT6-i-v3SfCSu7K8mhwS88chlSlDvrrUHoTLjfxgiw&oe=64862814";"https://facebook.com/105921658046/posts/630873655749984";"Central 0 - 1 Banfield  | 1' PT | Verónica Acuña abrió temprano el marcador para Banfield.

Mirá la Fecha 15 del #CampeonatoFemeninoYPF en shorturl.at/kuTUY #FutbolFemeninoEnTVP";"video";2023-06-04 15:18;22;9;0;50;0;4372;4372;0;4372;4372;0;988;0;3;"18.53";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/349028019_799948888145308_7759022350320562666_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=9k1lu9soZrAAX9PkPWS&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBGNEOx0lLacQ7pCsK8WxYzaJNB2h9zIi5hLCDCbBjy_Q&oe=6485A96A";"https://facebook.com/105921658046/posts/630367299133953";"El seleccionado de Italia impuso esta noche su jerarquía y avanzó a las semifinales del Mundial Sub-20, al derrotar en cuartos de final a su par de Colombia, por 3-1, en partido disputado en la ciudad de San Juan.

#ZonaMixta | www.tvpublica.com.ar";"video";2023-06-03 21:38;135;18;12;2743;1;7152;7152;0;7151;7151;0;7026;0;48;"406.66";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/350781668_558977269770599_4164754886351536505_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=I8Z34GKm_2MAX94hUp5&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCheNGUf4MRxBUPAr4PTz6hO9wXgqCHQvOvNBbG5goaug&oe=64850B0E";"https://facebook.com/105921658046/posts/630363405801009";"Belgrano de Córdoba superó hoy a Vélez por 2 a 0. Los goles de Pablo Vegetti (1m. PT) y Guillermo Pereira (34m. PT) le dieron el triunfo al equipo del DT Guillermo Farré.

#ZonaMixta | www.tvpublica.com.ar";"video";2023-06-03 21:25;46;1;4;161;0;16878;16878;0;16878;16878;0;4408;0;4;"12.56";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/351414786_982023589592879_3085217182844607934_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=md3HhmszvWUAX_7LGqE&_nc_oc=AQkGY1Ags9-cn2dQykmPlNfHfsR7bIGXw2WlyQcDG14gXBRT_VidA3494Kq1U2lb6cs&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfA1ItqlACsXnFra8fcbekC5IepZzkvq_8EHf3YubQlHJg&oe=6485B653";"https://facebook.com/105921658046/posts/630360789134604";"Talleres de Córdoba se impuso el viernes en su visita a Tigre por 3 a 1 y se convirtió en el nuevo escolta del líder, River Plate, al continuar la fecha 19 de la Liga Profesional de Fútbol.

#ZonaMixta | www.tvpublica.com.ar";"video";2023-06-03 21:17;26;0;2;68;0;3976;3976;0;3976;3976;0;952;0;6;"24.14";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/350373890_1965894257096802_6997029266669526117_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=VMPcSM3BXCgAX-ncZIl&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfAMmVLgAtFVfvp2L_-daQeKPvNIimbpUUqCUMHnRKMTXw&oe=6485A833";"https://facebook.com/105921658046/posts/630299329140750";"El colectivo #NiUnaMenos se manifestó a favor de una justicia independiente del poder económico y con perspectiva de género, a través del documento ""vivas, libres, desendeudades y en las calles nos queremos"".

Más noticias en www.tvpublica.com.ar";"video";2023-06-03 18:21;21;9;3;48;3;1768;1768;0;1751;1751;0;552;0;5;"46.26";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/350377869_1539747623220140_3665128972967916881_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=J2aB6oVqLIMAX8jL4NX&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfB2FUcNjuraXujiz6fZfcKuy6E8-jgji7PkS7BGqMHPnw&oe=6485E54F";"https://facebook.com/105921658046/posts/630296789141004";"Se suspendió el partido en River y Defensa y Justicia por la muerte de un hincha. Se trata de un hombre que cayó desde la tribuna Sívori alta. 

Más información en www.tvpublica.com.ar";"video";2023-06-03 18:14;287;11;32;12573;15;21941;21941;0;20937;20937;0;24894;0;41;"616.28";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/350124742_6500841433289047_8131680335173071114_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=5r2o4Bf68hUAX8Zi-9_&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfD-eUxNtBOJ6QXPzeFnOvzyiTr8_jBwT2WOKL7Mdb_7Nw&oe=6485227E";"https://facebook.com/105921658046/posts/630290345808315";"Un disco fundamental de la música del continente, obra clave de León Gieco - Oficial con producción de Gustavo Santaolalla. En el marco del ciclo Conciertos en la Ballena del Centro Cultural Kirchner no te pierdas ""De Ushuaia a La Quiaca""

🔴 Sábado a las 21:30 en https://www.tvpublica.com.ar/";"video";2023-06-03 17:53;123;3;16;98;5;9515;9515;0;9322;9322;0;2172;0;3;"25.75";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/350915592_778776673775803_5906078939251332218_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=iPBiFXGFlEoAX_zrixy&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfB6bes41HvSrwlOIpTywSCBTchBoPyMb0HdjT9jjhL0rg&oe=648576D5";"https://facebook.com/105921658046/posts/630289569141726";"Turf en el Hipódromo de San Isidro. Se desarrolló el Premio Clásico Forli (G2). Kevin Banegas montado sobre “Pay The Man” cruzó el disco con amplia ventaja sobre sus perseguidores.

Mirá www.tvpublica.com.ar";"video";2023-06-03 17:51;12;1;2;35;0;3504;3504;0;3466;3466;0;514;0;4;"14.43";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/340313880_777239713956811_6410916779335988410_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=QH_kJkQ35qsAX_X9b0T&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfCniStBVCovfH9YnMKvaNtHJy8DUHpBF6VWfNF5occoag&oe=6485B8C9";"https://facebook.com/105921658046/posts/630275845809765";"¡Golazo de Turgeman! El delantero enganchó dos veces en el área para anotar el 3-2 con que Israel pasa a ganarle a Brasil en los cuartos de final de la Copa Mundial Sub-20 #Argentina2023

🔴 Mirá la definición del partido EN VIVO en https://tvpublica.com.ar";"video";2023-06-03 17:12;99;7;9;613;22;6488;6488;0;6488;6488;0;3442;0;16;"112.21";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/350709508_3461228084146623_1941326792904381536_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=FQUKroEms6AAX_4eHTl&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCOh_9lmHo8GB4CKvnITyn-8_ct8Wet1DN2JOpKO30n6A&oe=6486C3E1";"https://facebook.com/105921658046/posts/630266625810687";"#LAN 0-2 #BOC | 12’ ST | ¡Lo adelantó Lola Del Carril y sucedió! Amancay Urbani venía libre de marca, recibió y estiró la diferencia con un remate cruzado.

🔴Mirá el partido EN VIVO en https://youtube.com/live/FD97fVgltmY?feature=share

#FútbolFemeninoEnTVP, DEPORTV";"video";2023-06-03 16:46;6;1;0;13;0;1184;1184;0;1184;1184;0;232;0;3;"16.89";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/345673262_1297579554511914_3204263435870859449_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=554CMYybqbUAX9qPxOH&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfCLxnVe518tm8NX0XrAZM9mBMwpPlVqbr1-U5FgaOFgtQ&oe=6486186D";"https://facebook.com/105921658046/posts/630264715810878";"¡Lo empata Israel! Tremendo frentazo de Anan Khalaili para poner el 1 a 1 ante Brasil por los cuartos de final de la Copa del Mundo Sub-20 #Argentina2023

🔴 Mirá la definición del partido EN VIVO en https://tvpublica.com.ar";"video";2023-06-03 16:41;14;3;2;105;2;2860;2860;0;2780;2780;0;1005;0;5;"44.6";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/348807092_806897887232717_1266908848325478083_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=kiskqP4Fir8AX_dU5dt&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBXNVBnZfhZjA0g12LQgaePaTVXQ0aBenK9DCkNA27t8w&oe=64868D02";"https://facebook.com/105921658046/posts/630256752478341";"#LAN 0-1 #BOC | 11’ PT | ¡Gol de las Gladiadoras! Tras un centro impecable de Flores, recibe Brisa Priori, la pisa, se acomoda y le rompe el arco a las granates.

¡Todavía queda el segundo tiempo! 
🔴 Mirá el partido EN VIVO en https://youtube.com/live/FD97fVgltmY?feature=share

#FútbolFemeninoEnTVP, DEPORTV";"video";2023-06-03 16:20;5;0;0;10;0;909;909;0;890;890;0;141;0;2;"16.85";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/350358830_277007451376547_8457910766758568774_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=fACaJRDgsKIAX_h-4-D&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfA9GWLU45QBfLVhjWfZNvn_jqtgNiPvUQW8_nu8xTwctw&oe=6486CE0D";"https://facebook.com/105921658046/posts/630254052478611";"¡Gol de Brasil! Una delicadeza de Marcos Leonardo para ubicar la pelota junto al palo y poner en ventaja a la Canarinha sobre Israel

Mirá la Copa Mundial Sub-20 #Argentina2023 EN VIVO en https://tvpublica.com.ar";"video";2023-06-03 16:13;9;0;0;102;2;2401;2401;0;2341;2341;0;780;0;6;"47.42";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/350899213_202159719390497_593003539847492457_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=eDQeLFt_1fQAX-WckhV&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfBktE5VhXOqCouI_NOrPYzIwOsjIYRHTF5WmPiZHuSzMA&oe=6485A45D";"https://facebook.com/105921658046/posts/630235479147135";"Israel es un poco más que Brasil pero los sudamericanos generan peligro cuando llegan al área. Por ahora todo sigue 0 a 0 en los cuartos de final

Mirá la Copa Mundial Sub-20 #Argentina2023 EN VIVO en https://www.tvpublica.com.ar/";"video";2023-06-03 15:25;13;14;1;180;8;2222;2222;0;2088;2088;0;955;0;6;"99.62";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t39.30808-6/351125031_160481350191057_5796356012560267112_n.jpg?stp=dst-jpg_p130x130&_nc_cat=108&ccb=1-7&_nc_sid=730e14&_nc_ohc=27Nmr8rdNu8AX9hs2mZ&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfB4MgBZDWVnSNPRyG9mDL3JuDUiSN-rtcmUIDQaWBr4jg&oe=6485D22E";"https://facebook.com/105921658046/posts/630228702481146";"Sigue la fecha 15 del #CampeonatoYPF 

🕒15:00 | Lanús 🆚 Boca

🔴 EN VIVO > https://www.youtube.com/watch?v=FD97fVgltmY";"photo";2023-06-03 15:10;9;1;1;15;4;2520;2520;0;2520;2520;0;0;0;0;"10.32";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/351237381_289292293670895_8063876194782127373_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=7lW9O-WYfL8AX9B1PPq&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfA2GEViGrRg_vrZnMD7jOfwOw2SGybNSihRKCzNsnY8uQ&oe=6485D1ED";"https://facebook.com/105921658046/posts/630206715816678";"Cumbre de presidentes en Brasilia. Varios países de la región aceptaron la convocatoria de Lula da Silva y se reunieron en Brasil. La intención es reflotar la Unasur y encaminarse a una Latinoamérica unida. Hubo fuertes cruces entre los presidentes de Uruguay y Chile por la presencia del mandatario de Venezuela Nicolás Maduro.

🔴 Programa completo de TVP Noticias Internacional > https://www.youtube.com/watch?v=3GjSRW7O7Zk";"video";2023-06-03 14:23;14;3;2;15;0;919;919;0;887;887;0;266;0;6;"38.33";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/350860580_1517871772077174_3970432808501145572_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=6aDLlDInsuQAX8xy4M3&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfAYbnKmRSg-TKq8ohcs9JR4NizCefp1p5DRC3MTseuDsA&oe=64851EB9";"https://facebook.com/105921658046/posts/630204139150269";"Avance de la derecha en España. El contundente triunfo de los populares y el buen papel demostrado por la ultraderecha en las municipales, obligaron a Pedro Sánchez a adelantar las elecciones. La izquierda realizará intentos por alcanzar la unidad para frenar la ola neoconservadora que avanza sobre las ideas de igualdad, solidaridad y asistencia social.

🔴 Programa completo de TVP Noticias Internacional > https://www.youtube.com/watch?v=3GjSRW7O7Zk";"video";2023-06-03 14:16;4;1;1;5;0;771;771;0;731;731;0;106;0;4;"15.05";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/350721172_231481672932654_7633175611518736685_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=6pFDQ0l1FuwAX-xXTzw&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAKp110QL-kBGwIBaMn8E3_aYESUxpynHXPf36IclG5jg&oe=64860F98";"https://facebook.com/105921658046/posts/630197609150922";"Crisis de gobernabilidad en Latinoamérica. Colombia, Chile, Ecuador, Perú y Brasil enfrentan problemas políticos que complican el desarrollo de proyectos de cambio. Petro y Boric afrontan serias dificultades para desplegar los programas progresistas prometidos en sus campañas, Castillo fue víctima de la inestabilidad permanente de Perú y Lula enfrentó un intento de golpe bolsonarista.

🔴 Programa completo de TVP Noticias Internacional > https://www.youtube.com/watch?v=3GjSRW7O7Zk";"video";2023-06-03 14:01;16;7;6;43;3;1153;1153;0;1124;1124;0;250;0;9;"64.06";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/351102215_946705339911775_4266975574109507857_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=sqUzCK4sch0AX8NiSfv&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDzJph888ICuKDDjQuF9nlJ8zOxpNtaTgWa8RasA_x1pQ&oe=6486B964";"https://facebook.com/105921658046/posts/630178105819539";"La sorpresa y el candidato de siempre se ven las caras en cuartos de final  de la Copa Mundial Sub-20 #Argentina2023

🕑 14:00 | Israel 🇮🇱 vs 🇧🇷 Brasil 

Miralo EN VIVO > https://tvpublica.com.ar";"video";2023-06-03 13:20;12;0;3;363;2;3895;3895;0;3757;3757;0;1496;0;5;"100.61";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t39.30808-6/351133400_267519969017477_1478613057695592589_n.jpg?stp=dst-jpg_p130x130&_nc_cat=111&ccb=1-7&_nc_sid=730e14&_nc_ohc=NFn0eLd1O10AX_C7sA1&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCwf4vOC6gd_Kma5453QKyZpAcnGzRCwLhZGbUPzgFB9Q&oe=6486DB1E";"https://facebook.com/105921658046/posts/630172479153435";"Crisis de gobernabilidad en Latinoamérica, avance de la derecha en España y Cumbre de presidentes de la UNASUR en Brasilia. La información de la región y del mundo está en TVP Noticias Internacional 

🔴 Miralo ahora en vivo > https://www.youtube.com/watch?v=3GjSRW7O7Zk";"photo";2023-06-03 13:08;2;1;0;9;0;1279;1279;0;1249;1249;0;0;0;0;"9.61";"0"
"https://external-lhr8-2.xx.fbcdn.net/emg1/v/t13/15887464214771242878?url=https%3A%2F%2Fd3b5jqy5xuub7g.cloudfront.net%2Fwp-content%2Fuploads%2F2023%2F06%2FAprendizaje-por-proyectos.jpg&fb_obo=1&utld=cloudfront.net&stp=c0.5000x0.5000f_dst-emg0_p130x130_q75&ccb=13-1&oh=06_AbEA6G-WqUZwnjq7E_K1iF3nL-fiMtY7V4AlgeYGAO4yzg&oe=64827111&_nc_sid=39952d";"https://facebook.com/105921658046/posts/630168345820515";"¿En qué consiste el Aprendizaje basado en proyectos y problemas? ¿Y qué organización curricular, estrategias de enseñanza y roles de docentes y alumnos supone? 

▶️ Los sábados a las 8:00 mirá Caminos de tiza en https://tvpublica.com.ar";"link";2023-06-03 13:00;27;0;6;85;55;20628;20628;0;20478;20478;0;0;0;0;"5.76";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/349224963_183720180988942_5668362101940999719_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=n-vfOd2zOMMAX_k9Uxt&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfA2LliXKErmS0ErBWOGilx0SabmXveBnxYT-leyDAKJNQ&oe=64853771";"https://facebook.com/105921658046/posts/630161862487830";"¡Segundo del Lobo! Agustina Aguilera encontró el rebote después de un corner y puso el 0-2 para Gimnasia sobre Independiente.

🔴 EN VIVO > https://youtube.com/watch?v=6M-vb7xOCeE

#CampeonatoYPF #FútbolFemenino #FútbolFemeninoEnTVP";"video";2023-06-03 12:47;3;0;0;6;0;841;841;0;835;835;0;158;0;3;"10.78";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/351006519_1468965937181718_1248600578765844224_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=7RgqxZkDYDQAX97NLEC&_nc_oc=AQnzpT8x0ocOb74bJ1PypuLWeOjYZDsa37pNF9QPna-fICwecQcSfJCanK139m2078I&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfD0oo1a0fokCwfnY4BZxMgXZG48TWeubSTBPTgK9J6cjQ&oe=648625A5";"https://facebook.com/105921658046/posts/630151329155550";"¡Gol de Gimnasia! Gran jugada individual de Fanny Rodríguez para poner en ventaja al Lobo ante Independiente. La 17 eludió a dos defensoras y definió cruzado a los 38 del PT.

🔴 EN VIVO > https://youtube.com/watch?v=6M-vb7xOCeE

#CampeonatoYPF #FútbolFemenino #FútbolFemeninoEnTVP";"video";2023-06-03 12:24;19;1;0;27;0;1122;1122;0;1122;1122;0;228;0;3;"41.89";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t39.30808-6/349971251_2420653214775138_6063022551643498865_n.jpg?stp=dst-jpg_p130x130&_nc_cat=102&ccb=1-7&_nc_sid=730e14&_nc_ohc=oM-jjL4y6OEAX9JjIkQ&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfCfp2Psu7jtDdad5eX7wGapbDQJLuajyQq7E0U6NRaz3g&oe=648564A6";"https://facebook.com/105921658046/posts/630122745825075";"Sábado de #FútbolFemenino, se juega la fecha 15 del #CampeonatoYPF

🕐11:00 | Independiente 🆚 Gimnasia y Esgrima La Plata

🕐15:00 | Lanús 🆚 Boca

🔴 EN VIVO > https://www.youtube.com/playlist?list=PLxaulh35hPBv9o9QlpLCzQWcdPyWeIQLz

 #FútbolFemeninoEnTVP DEPORTV";"photo";2023-06-03 11:22;12;0;0;36;1;9339;9339;0;9165;9165;0;0;0;0;"5.24";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/350875629_649290016644150_2199258343315113180_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=W6-hQc9eZBAAX8qxWFv&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfD_rfDpNpfizczPtRGbckfL-EH8HFKJhtUD2fsO7YagZw&oe=64858C3D";"https://facebook.com/105921658046/posts/629781392525877";"Es músico, periodista, un artista diverso que según él “se aburre rápido”. Tras una memorable interpretación de Charly García en la serie “El Amor Después del Amor”, Andy Chango cuenta qué quiere hacer en el futuro.

#NocheDeMente | www.tvpublica.com.ar";"video";2023-06-02 20:52;20;4;0;163;2;7132;7132;0;7024;7024;0;2494;0;10;"26.62";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/345003470_6303306683086387_3221598773577448995_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=fNouZCFPiyMAX8FaocX&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfD6HpIScmEPsWGlDkwVKlUxa0Gf9Ykcn9bj9xTqNeUFkA&oe=64863060";"https://facebook.com/105921658046/posts/629779729192710";"Hijo de un reconocido neuropediatra y hermano de una afamada investigadora en cáncer, Andy Chango reflexiona sobre cómo es posible que de una familia de científicos salga… ¡él!

#NocheDeMente | www.tvpublica.com.ar";"video";2023-06-02 20:47;42;3;13;213;3;6256;6256;0;6256;6256;0;2209;0;8;"43.32";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/351352973_271792755379953_5137234261002725514_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=zmWLcTFqJ6wAX-_-bgf&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCRQEgoAk5wYDV1T3Vl_U3w8B1CDEa0QDNb1yJjPuPyRQ&oe=648611C2";"https://facebook.com/105921658046/posts/629772455860104";"¿Sabés cómo funcionan los motores de los aviones a reacción? Luis Enrique le muestra a Coco y a Carla que principios físicos actúan y cómo funciona un reactor.

Estos actos fueron realizados por profesionales en un ámbito seguro. Por favor, no intenten hacerlo en casa.

#NocheDeMente | www.tvpublica.com.ar";"video";2023-06-02 20:24;7;1;1;36;0;3662;3662;0;3515;3515;0;673;0;4;"12.8";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/351153574_1302410693719053_3515479244697239373_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=BEGb78xcLmQAX9IhmMa&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDNTYpBAiCatozuYRrZqWrNsSfFQo7Oz3pwTxmah2qWcg&oe=648619A6";"https://facebook.com/105921658046/posts/629759429194740";"Para celebrar el 11º aniversario de comercio, un kiosquero del barrio porteño de Almagro vendió una selección de sus productos… a precio del año 2012. 

Mirá www.tvpublica.com.ar";"video";2023-06-02 19:45;41;18;16;100;1;3598;3598;0;3598;3598;0;1567;0;13;"48.64";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/350369924_248015454606435_4460388512329560041_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=voOhmavk9WAAX9Umtn9&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDLSiTSN6ZpME_HnOOY8xg5rB1y2M_l7stDCzmgs-ywoA&oe=6486753D";"https://facebook.com/105921658046/posts/629753185862031";"La edición 2023 del Mercado de Industrias Culturales - MICA, que desde hoy y hasta el domingo se desarrolla en el Centro Cultural Kirchner y otras sedes porteñas con la presencia de empresarios y gestores culturales de todas las provincias y de unos 20 países.

Más información en www.tvpublica.com.ar";"video";2023-06-02 19:25;3;0;3;13;0;2352;2352;0;2341;2341;0;441;0;3;"8.12";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/350820764_795529275518332_3137865814031151955_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=JN6MpPKVPY8AX9OitVC&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfBQDpd5GnRQNrvnCc4cA7m7oYXLzw6ZO4Bqh_m9946SMg&oe=64854A3F";"https://facebook.com/105921658046/posts/629748762529140";"Una nueva edición de la movilización #NiUnaMenos se llevará a cabo mañana, en reclamo por los femicidios que siguen impunes, de una reforma judicial y para pronunciarse en contra de las violencias por cuestiones de género. El femicidio de Laura Iglesias fue el disparador de esta icónica marcha.

Si sos víctima o conocés a alguien que sufra violencia de género, llamá a la línea 144 las 24 horas, los 365 días del año.

Más en www.tvpublica.com.ar";"video";2023-06-02 19:11;11;2;10;24;0;2428;2428;0;2421;2421;0;581;0;5;"19.41";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/350867559_272966591896753_2773174359260688441_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=grZ4VAafrHEAX9onqIj&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfCZEyzQIkQPVteBB9DIdiMfo-DtFcwMVJm3yMdNUKccOA&oe=64855932";"https://facebook.com/105921658046/posts/629739199196763";"La titular del PRO y precandidata a presidenta por Juntos por el Cambio, Patricia Bullrich, comenzó a recorrer distritos de la provincia de Buenos Aires. Lo hizo por Banfield junto a su precandidato a gobernador, Nestor Grindetti. 

Más noticias en www.tvpublica.com.ar";"video";2023-06-02 18:44;17;27;1;71;1;1582;1582;0;1554;1554;0;493;0;6;"74.65";"0"
