Image;PostLink;Content;Type;Timestamp;Reactions;Comments;Shared;Clicks;LinkClicks;Impressions;Impressions (Organic);Impressions (Paid);Reach;Reach (Organic);Reach (Paid);VideoViews (Organic);VideoViews (Paid);VideoTimeWatched;Engagement;Spent
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/333677669_145494821769558_190843527996222116_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=GC2M6v72a9EAX_QSKHn&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCOxHyel_xX4MRZFdDNiSH1PpCzVK4Ey0JBSj89jcUWcw&oe=64DE9627";"https://facebook.com/105921658046/posts/10162562625253047";"Hoy en #Desiguales hablaremos del #8M: Paro y movilización de mujeres en todo el país. 

Programa completo en www.tvpublica.com.ar";"video";2023-03-08 20:14;23;0;5;38;0;2990;2990;0;2880;2880;0;601;0;4;"22.92";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/335073962_225788583243209_3137920597543602403_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=iIU3nz2AZv0AX-Y7v__&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfAKU1b9Y_XYMxPlOYToIDn0-e6nLPdTdjVeYuhcceG2dQ&oe=64DF1EBA";"https://facebook.com/105921658046/posts/10162562554988047";"¿Cuál es el primer recuerdo que se te viene a la mente? Conocemos a Claudio Villarruel con las Preguntas de Mente de Diego Golombek.

Sumate en www.tvpublica.com.ar";"video";2023-03-08 19:36;4;1;1;17;0;2792;2792;0;2768;2768;0;523;0;4;"8.31";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/335088011_721923246073479_4037370926477109959_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=QZvBIgV0aYoAX-slpME&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDfQevu1tTGxjnLPPeN8JahU_iKtx_j_TgjC1eIX0brJQ&oe=64DE283F";"https://facebook.com/105921658046/posts/10162562512838047";"El Gobierno concretó el refuerzo de fuerzas federales en Rosario con el envío de 400 efectivos que fueron puestos en operaciones por el ministro de Seguridad, Aníbal Fernández.";"video";2023-03-08 19:19;19;7;1;85;0;3678;3678;0;3678;3678;0;942;0;10;"30.45";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/331191774_170144038991793_9099080581105479900_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=uotuKqp_KFAAX-i5MKa&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfAvmPke7sdQthG7ATc8UZw_KbAtFdKz6m9quYzPvFqWBg&oe=64DEFA9A";"https://facebook.com/105921658046/posts/10162562468773047";"En esta jornada de lucha, miles de mujeres y disidencias marchan en todo el país. La igualdad de oportunidades laborales, el pedido de justicia por las víctimas de femicidios y la aparición con vida de jóvenes desaparecidas son las principales consignas de esta movilización.";"video";2023-03-08 18:53;35;4;8;49;0;3635;3635;0;3635;3635;0;839;0;5;"26.41";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/334922771_512139877761478_5604439453636825914_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=mbGssuSQkfcAX8R_kDj&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAcKSKYRWxyR1-WBQX9pncZbPUVWZ1r-d6upo7bCA9CGg&oe=64DE0411";"https://facebook.com/105921658046/posts/10162562226208047";"¡#Altavoz internacional! Jóvenes de distintas partes del mundo nos cuentan qué es lo que más les gusta de nuestro país.

Sumate en www.tvpublica.com.ar";"video";2023-03-08 16:55;42;4;7;140;2;9312;9312;0;9165;9165;0;2620;0;7;"21.06";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/335135162_149841977976485_8246627860492450787_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=a_Vu1u94PikAX8UwKeM&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfA7_G7zqP91q1LCnTYudtCg0fxrkXonAxPG_J4T9Qbq7g&oe=64DE4090";"https://facebook.com/105921658046/posts/10162561940788047";"#EstamosConectados con Maitena y sus lucidas reflexiones acerca de la desigualdad de género y las nuevas discusiones que se proponen en la actualidad. ¿Quién te abrió caminos? Día Internacional de la Mujer desde Argentina.

Miralo en https://www.tvpublica.com.ar";"video";2023-03-08 14:46;13;0;4;24;1;2390;2390;0;2354;2354;0;580;0;5;"17.42";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/331246373_215921404318422_4043078485857073342_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeEbzq6ArMJQlq7jKcOrf5QxiQ_6dqXuPKyJD_p2pe48rOoLRUKMzqn-0AZKpJ_3yr8&_nc_ohc=1hWaID11ivwAX8fx1mx&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfAus8HdbZEy2x5AT8TqCC8r8-I4sTHHfb-cdTNctPeJ5Q&oe=643653BB";"https://facebook.com/105921658046/posts/10162561913483047";"#8M: Brecha económica por género

La desigualdad salarial continúa según estadísticas de CEPA - Centro de Economía Política Argentina. Amy Paladin relata cómo es esta situación en la actualidad. Un llamado a la reflexión ante un nuevo día de la mujer trabajadora.

¿Cuál es la situación de ustedes?

#8MARZO";"video";2023-03-08 14:32;22;2;6;41;0;3994;3994;0;3827;3827;0;808;0;3;"18.55";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/334906548_1375840973181782_6458294636396484935_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFXF2DI8Qjbud0Z5sY9y8pnWloLM4gcVRZaWgsziBxVFgHepr2_TdH3_KOJ81JSl1w&_nc_ohc=7f07lSeu0TQAX_LSD0C&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDdHj1WXdRMnCl8OuTzdiWEOjBYv-7rLdnA2k2Hqw0iQw&oe=6430E715";"https://facebook.com/105921658046/posts/10162561881218047";;"video";2023-03-08 14:15;5;1;1;8;0;1305;1305;0;1262;1262;0;131;0;0;"11.89";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/333505683_1364062097749900_7910695160704922497_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFsgExeHV324-OUhQO89TXisVfWWnRlJFCxV9ZadGUkUC4ReWReb_ufVlcbuu1HxqY&_nc_ohc=OjJ-932aDr4AX9I9Ea-&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAg_d8_S-ctEuWnlvarY800zxr40beU9LleIpw5b_A1ng&oe=6431B8A6";"https://facebook.com/105921658046/posts/10162561826533047";"¡Salen las hamburguesas a la cancha! La relatora Lola del Carril prepara el menú más elegido al salir de un estadio en Cocineros Argentinos con relato incluido.

Miralo en  https://www.tvpublica.com.ar";"video";2023-03-08 13:47;23;5;0;131;4;9716;9716;0;9441;9441;0;3441;0;6;"16.84";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/333277705_871291677430212_2781155977756641725_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGm7mkS7ExdmOqjWWiNZ6FA-XRvowsDRzz5dG-jCwNHPAFPa5bG2PS2Yc9wGkJx7yc&_nc_ohc=QDMoQtGHwOcAX8nwhI0&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfB0MylJJyTBedJHWUS6SBN-0J0bTctUiGoqQeidG760bA&oe=643239AA";"https://facebook.com/105921658046/posts/10162561800203047";"¡Escabeche de porotos, berenjenas y pollo! Las mejores formas de preparar estos alimentos para que sean seguros además de ricos con Nana Conservas en Cocineros Argentinos.

Miralo en https://www.tvpublica.com.ar";"video";2023-03-08 13:33;83;4;26;204;19;9718;9718;0;9623;9623;0;3110;0;8;"32.94";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/334903286_927097301965511_2974720633534412386_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeEX9AA552CA0BR3m4MMqT3UFr7PVHEHB2cWvs9UcQcHZ9Fcy8xRzc98FF6pVXCGYWs&_nc_ohc=17l-joIoOLkAX-Za9mC&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfB4Un4m035gcsRLaWwiAVFlRyvqev-tYxUMWdT2-QgjNg&oe=6430E124";"https://facebook.com/105921658046/posts/10162561766108047";"¡Chipa Guazú con Anguyá y bastoncitos de papa! Gladys prepara una comida típica del litoral que combina distintas texturas en Cocineros Argentinos.

Miralo en https://www.tvpublica.com.ar";"video";2023-03-08 13:15;26;1;1;57;4;5667;5667;0;5663;5663;0;1448;0;4;"15.01";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/334897271_927424071926669_971014471301333806_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeEMy7DWGSM2HhsULEtENvSoq8dENii7eNSrx0Q2KLt41Cspz1rkyoQFqmZE73TJQR4&_nc_ohc=gCGfU-BRfT8AX_b6SiY&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDHfkpyGKrXt8-z4MeWhJntARXdykgGgBgqMs5xj4i3EA&oe=64323C51";"https://facebook.com/105921658046/posts/10162561684123047";;"video";2023-03-08 12:29;7;1;0;17;0;1584;1584;0;1571;1571;0;204;0;0;"15.91";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/334463797_898450407875958_6334422604182870552_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeG1RP9V3lNlTnhHGlEdWqdVQiCVf5l4mNxCIJV_mXiY3K1xdGYEz5USCBLY3PyFsdY&_nc_ohc=3x5WbuRSLHgAX8J0QD5&_nc_oc=AQmuYHGHp_8KVtnQukaQlZzel_AluRRikCWH9q3kLgmQOzRWP55OkgEkS-1jXwwOuhk&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDwY3PYCqgFnKK6OTxHuCG8mn9s69aXLc6VywrLh6QI9g&oe=6431B110";"https://facebook.com/105921658046/posts/10162561632733047";"Los Certificados Únicos de Discapacidad no tienen más plazo de vencimiento y prevén instancias de acompañamiento y actualización con una periodicidad entre los 5 y 15 años, según una resolución adoptada por el Gobierno nacional a través de la Agencia Nacional de Discapacidad.";"video";2023-03-08 12:09;42;2;19;71;0;4943;4943;0;4541;4541;0;1044;0;5;"29.51";"0"
"https://external-lcy1-1.xx.fbcdn.net/emg1/v/t13/2220243326553155187?url=https%3A%2F%2Fi.ytimg.com%2Fvi%2FnX6l_K2lQHg%2Fmaxresdefault.jpg%3Fsqp%3D-oaymwEmCIAKENAF8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGGUgSihGMA8%3D%26rs%3DAOn4CLD3rKoO3vLI6IXQnUK2yaFpfT1fWg&fb_obo=1&utld=ytimg.com&stp=c0.5000x0.5000f_dst-emg0_p130x130_q75&_nc_eui2=AeGf9T1QdTpYCp-9gbaFDTJ3sIXdd_AXdC6whd138Bd0Lhd078lfEfasoRmf-abnfSU&ccb=13-1&oh=06_AbGSKttH8ae-IMkkazOtXVzCCHVI8dI-4rDwql_LhsXmXg&oe=642EC72F&_nc_sid=6ac203";"https://facebook.com/105921658046/posts/10162561597353047";"En el marco del Día Internacional de la Mujer Trabajadora, la TV Pública presenta el documental Cuando suena la marea, sobre un histórico concierto con mujeres dirigido por Brenda Martin y Lula Bertoldi que se realizó en el Auditorio Nacional del Centro Cultural Kirchner. 

La propuesta contó con las voces de Mariana Bianchini, Acus, Susy Shock, Perota Chingó, Bruja Salguero, Caro Cohen, Anahi Mariluán, Ivonne Guzman, Romina Bernardo, Kris Alanis, Nacha Guevara, An Espil, Vale Cini y Fabiana Cantilo.

Las cantantes fueron acompañadas por una banda estable integrada por Camila Iorio, batería; Brenda Martin, bajo; Carolina Cohen Castillo, percusión y coros; Lula Bertoldi, guitarra eléctrica y coros; Silvia Aramayo, piano y coros; Irene Cadario, violín; Natalia Cabello, violín; Elizabeth Ridolfi, viola; Paula Pomenariec, cello; Jeanette Nenezian, trompeta; Cecilia Dottore, saxo y coros; Felicitas Rocha, trombón.  Instrumentistas invitadas: Tania Torres, guitarra nylon; Magdalena Fleitas, flauta; Vivi Pozzebón: cajón y percusión; Noelia Sinkunas, piano

“Cuando suena la marea, la injusticia se vuelve canción” es un documental de 108 minutos que aúna la presentación en vivo, los ensayos y entrevistas realizadas a lxs interpretes y parte del equipo creativo del concierto que se realizó en el Auditorio Nacional el pasado 4 de Marzo del 2022 en el marco de las actividades por el 8M “Nosotras movemos el mundo“. El Documental fue realizado por Conurbana Audiovisual con un equipo conformado íntegramente por mujeres, lesbianas y no binaries

#8M #CCK";"video";2023-03-08 11:47;257;14;20;323;188;21809;21809;0;21525;21525;0;0;0;0;"28.52";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/333305170_222511086946435_2430460260017900189_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeH91NneH2BSNRS8QShg49tiBCS2sR5KzcsEJLaxHkrNyy_KiRGo5C-BRkARqLf5j5g&_nc_ohc=6isG3At_bJYAX92TMI4&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfCdTFb2sbL5DPa_Scak92x-iiU4kvCLRHFrhEE6q-XuQA&oe=643189C2";"https://facebook.com/105921658046/posts/10162561589023047";"""Que el Presidente de la Nación hable de la situación de Rosario pone el  problema donde tiene que estar"" mencionó el intendente de Rosario, Pablo Javkin, tras el lanzamiento del operativo de combate al narcotráfico desplegado en la ciudad santafesina.";"video";2023-03-08 11:44;73;19;6;321;0;9216;9216;0;8951;8951;0;4119;0;17;"46.81";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/335013725_591281949716137_6788742752107308581_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFrWgPYgtaAw_9IbnLtOO-5M-JM_fOIX7Ez4kz984hfseVBJHIne74YU1nysFAIJi0&_nc_ohc=X3CL1De_lasAX9Fu0Cx&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfA5mjQdxKwz5wTvtku4SgCWeYgNXXa8m5eD138pSkV8XA&oe=6432CE6C";"https://facebook.com/105921658046/posts/10162561543063047";"En el marco del #8M, la Televisión Pública presenta una programación dedicada a resaltar la extensa lucha de las mujeres por la igualdad en todos los ámbitos de la sociedad

♀️ Mirá el detalle en https://www.tvpublica.com.ar/post/dia-internacional-de-la-mujer-trabajadora";"video";2023-03-08 11:19;9;5;1;22;1;2200;2200;0;2181;2181;0;444;0;2;"16.96";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/334811906_595152862651315_3587622229260800716_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeEqWjUnsrhKZtCLMf-aRI6VtCEq9tD4iA60ISr20PiIDso1YGtK6yLRlrAyBv0RHi8&_nc_ohc=24h6q87_6M8AX_a5Kj9&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCal_bPQLTq5e6tPbIfoF3SOmGYH5e8nLpDTIWWl6kM3w&oe=6432497A";"https://facebook.com/105921658046/posts/10162561503178047";"""Dominga la lavandera"" por Mujer Litoraleña en Mañanas Públicas.

#MañanasPúblicas | tvpublica.com.ar";"video";2023-03-08 11:01;29;1;6;25;0;3596;3596;0;3596;3596;0;1109;0;6;"16.96";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/334908385_1154814118408215_7804936448332773974_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGK0IrsPlWa_oS0QmxVQWRLpk7soXaBYq6mTuyhdoFirhl9C1npj3VOQviLcbzRN7Q&_nc_ohc=RobenDsUlv8AX9vxMrU&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfD4wbnWCAnbrxM4nsVkVoqvXEjbksPSAzDdw5vHFNZqMA&oe=64317011";"https://facebook.com/105921658046/posts/10162561496993047";"Las mañanas de la TV Pública se llenan de música junto a Mujer Litoraleña y esta bella interpretación de ""María va"".

#MañanasPúblicas | tvpublica.com.ar";"video";2023-03-08 11:00;23;0;3;39;0;6367;6367;0;6345;6345;0;1480;0;4;"10.24";"0"
;"https://facebook.com/105921658046/posts/10162561336058047";;"link";2023-03-08 09:32;11;2;2;10;0;1510;1510;0;1474;1474;0;0;0;0;"16.96";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/335023912_2486405968181263_5474891914112064762_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGRjtuGq771l_6hMES3X6MUwN3IZ2th2oXA3chna2HahRddDZLjTPjLHCJRtmBOkYs&_nc_ohc=Ma-9lSFqaxcAX_giiTn&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBSPdElCa_1DoksLcBk7m9DRvxHVk5gCDG665_t460AHw&oe=64328427";"https://facebook.com/105921658046/posts/10162561242128047";"Unas 70.000 mujeres de todo el país trabajan gratuitamente en comedores y merenderos para alimentar a millones de personas. En el marco del #8M, La Garganta Poderosa presentará un Proyecto de Ley de Salario para las Cocineras Comunitarias. Lo explica María Claudia Albornoz, integrante de La Poderosa dede barrio Chalet, Santa Fe.";"video";2023-03-08 08:47;223;5;73;237;0;10924;10924;0;10623;10623;0;3294;0;9;"50.64";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/335064633_1234249990551678_2484903554431666694_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFifAv1o0ga6usZysc4A-bMwT0IVhvh2mbBPQhWG-HaZqnXiayS6eNVHfEF8z0iAhM&_nc_ohc=67TB30ekL9AAX8Pv8dM&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfApVHDEKl9w0FXjuDz3cV_XVS2maYHQ-HgWeoqlLRHfpw&oe=6432B469";"https://facebook.com/105921658046/posts/10162561168253047";"Comenzaron los Juegos Nacionales Evita de Playa. Hasta el 12 de marzo más de 1.500 jóvenes de todo el país competirán en distintas disciplinas deportivas en Chapadmalal, Mar del Plata.";"video";2023-03-08 07:55;97;13;21;113;0;7716;7716;0;7716;7716;0;2132;0;5;"31.62";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/334833865_256049263418862_938381874261952205_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeEPMn3TTqfioQDiGDKLOh11ubQEzhUpWra5tATOFSlatgsujRgU85jJGUt9nml4GJY&_nc_ohc=3ZP6h8y3edcAX82pwu9&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDY0Is2LLXxBLO6Nzg6qeBVtmwn-a0wlUE4llp8GXc5qg&oe=64310359";"https://facebook.com/105921658046/posts/10162561158468047";"#8M: marchas en todo el país. Organizaciones feministas, sociales y sindicales convocan a concentraciones por el Día de las Mujeres Trabajadoras. En CABA, la principal manifestación será a las 16:00 ante el Congreso de la Nación.";"video";2023-03-08 07:48;30;2;4;41;0;4010;4010;0;3847;3847;0;816;0;3;"20.02";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/335133332_506709344992673_5775322050055731566_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHg7jzEIyOaci8j_-4zcv8S5x3hUn3MEQHnHeFSfcwRAbnsfA6W9GZ33aOUraAd2mk&_nc_ohc=XtoWYC4J-ygAX-w7SPP&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDhf3JGcTjt-XqUjw303VDxT_aede5T2in6IucY6xMCDQ&oe=64319B9B";"https://facebook.com/105921658046/posts/10162560376718047";"Reviví lo mejor de #FestivalPaís 2023 del Carnaval de Concordia con la Comparsa Ráfaga.

Mirá en vivo https://tvpublica.com.ar";"video";2023-03-07 21:55;65;4;4;221;4;9805;9805;0;9697;9697;0;3094;0;7;"30.32";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/332302935_247916680902801_7854974288504608512_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeH7gL7mqbfaqZG3ZiH6M1y023CuIT1qkBfbcK4hPWqQF4wFLHDXv-rkCdq5QtJjZ8E&_nc_ohc=2XmrhdN1EmUAX8FxXxw&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBbrqEjyxSQDH5cCHzDdRItFA11YybjvhUmJXN8eLJIsw&oe=6431B27D";"https://facebook.com/105921658046/posts/10162560208098047";"Hernán Cuevas se anima al juego científico ""Dame Bola"" en #NocheDeMente con Carla Conte, Diego Golombek y Coco Sily.

Miralo en https://www.tvpublica.com.ar";"video";2023-03-07 20:07;8;0;0;23;0;4414;4414;0;4399;4399;0;885;0;5;"7.05";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/334946900_3488157718131078_554850192300506249_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeEyn5uy4S1r3OkVX0Fx1WR8mb_u-ysQXm6Zv-77KxBebohtVp8NWFF7YkWnbl1j1fI&_nc_ohc=GL87DoNCL-sAX_UrWz1&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAr1_n22NfzgRNmImqgpDTMsqRrjBHw4Y7BHBK_rsCLmQ&oe=6431271B";"https://facebook.com/105921658046/posts/10162560160223047";"Hernán Cuevas cuenta como fue interpretar a Johnny en División Palermo, la serie Argentina del momento reconocida por su destacada trama.

Mirá #NocheDeMente en https://www.tvpublica.com.ar";"video";2023-03-07 19:39;102;1;11;177;2;13909;13909;0;13697;13697;0;4664;0;11;"21.25";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/335000040_599495525035130_2814940673025702812_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeE6HdEsMAw17CyIQIjzt_9wuTKvPSrFbOm5Mq89KsVs6We6bScUnZ84t8cz97tE3ng&_nc_ohc=TsYYvjTyeQwAX8Q7PSP&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDH7rf5ELi79a2_JhYItySo-KA-oV32KsxalHA_sORYPA&oe=6432274B";"https://facebook.com/105921658046/posts/10162559997198047";"""La sociedad argentina fue absolutamente disciplinada después de la tragedia de la dictadura del ’76, generó una dirigencia temerosa"" dijo Cristina Fernández de Kirchner en el acto homenaje a las Abuelas de Plaza de Mayo, en el Senado.

Más información en http://tvpublica.com.ar";"video";2023-03-07 18:11;115;28;25;136;0;3991;3991;0;3934;3934;0;1117;0;9;"77.28";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/334883963_157558270455063_8003270387067282406_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHfWy76aImoLhCz3y-z3Ie0aiivEZ1VliFqKK8RnVWWIcR9sucy91mvOhEkaQCkVXQ&_nc_ohc=OL3JcNZTy4oAX-PyoEn&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCqjhhQgXMK89az7rB6HFFKdKqSTv4kRNdtx3Y24keHWA&oe=6431CC8F";"https://facebook.com/105921658046/posts/10162559996138047";"""Hoy hay otras formas más sutiles de clausurar los sueños de aquellos que piensan que un país y un mundo diferente puede ser posible"" dijo la vicepresidenta Cristina Fernández de Kirchner en el acto homenaje a las Abuelas de Plaza de Mayo.

Más información www.tvpublica.com.ar";"video";2023-03-07 18:10;197;92;29;239;0;5117;5117;0;4980;4980;0;1617;0;13;"111.85";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/331302832_221793307021827_8301500581921218186_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeG3wBGBK_sKEvO5jQVG1a_0uQr7YWJRU0y5CvthYlFTTOvC-xXsw4Y8mZ5yWq_eqIQ&_nc_ohc=hel9HrhHq2gAX8wBbej&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBdBKMsZMETa5Na6jiy8O3i6MwI0JdM4A5I9v0kfqe3_Q&oe=64321706";"https://facebook.com/105921658046/posts/10162559984303047";"""Hay que luchar por la verdad, por la historia, para que esta patria sea más nuestra"" dijo la titular de Madres de Plaza de Mayo, Estela de Carlotto, en el homenaje a Abuelas de Plaza de Mayo en el Senado.

Más información en http://tvpublica.com.ar";"video";2023-03-07 18:03;176;100;25;258;1;4521;4521;0;4332;4332;0;1407;0;16;"129.04";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/334652089_232512045954418_4236709990049862240_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFRiLM3dVkh8dOI1qqcu2304OpaBbIfzIjg6loFsh_MiHjVgoeuToPD_r6EPRPD4vs&_nc_ohc=t3PwFkf9TTgAX97Sr-Y&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBdYW5pK5yYIWQwgIHFVW2Y2MpsU0YzcosS0vqnIzv5Mg&oe=6432770F";"https://facebook.com/105921658046/posts/10162559984853047";"La vicepresidenta Cristina Fernández de Kirchner cerró el acto homenaje a las Abuelas de Plaza de Mayo en el Senado. Más información en http://tvpublica.com.ar";"video";2023-03-07 18:03;155;56;16;195;0;3964;3964;0;3934;3934;0;1253;0;16;"107.27";"0"
