Image;PostLink;Content;Type;Timestamp;Reactions;Comments;Shared;Clicks;LinkClicks;Impressions;Impressions (Organic);Impressions (Paid);Reach;Reach (Organic);Reach (Paid);VideoViews (Organic);VideoViews (Paid);VideoTimeWatched;Engagement;Spent
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/364813664_665992702252907_6380930438198872990_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=Zdw1KfRz0ZAAX-5DFC1&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDdkaq-xB2ZMNNGRFx44V_rQgxZyRgZ6VvAqjLhSI5f4Q&oe=64DF3429";"https://facebook.com/105921658046/posts/667814945389188";"33' ST. Gol para Club Sportivo Peñarol. Tomás Nahuel Squie consigue conectar el córner y poner en ventaja a El Gigante de Chimbas.

⚽️ Club Sportivo Peñarol 2 vs San Martin (M) 1 por la Fecha 25 del Torneo Federal A 2023.  Seguí el partido en http://tvpublica.com.ar";"video";2023-08-06 17:44;27;1;2;90;0;14989;14989;0;14699;14699;0;3261;0;4;"8.16";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/358166760_304895652013510_176181279553295115_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=iKv80I1lGj8AX9URUOz&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAxET4Pg2m8JC1oLgkV4uG-9ZKw0YhpXOtZOdqqvp9__g&oe=64DEE53D";"https://facebook.com/105921658046/posts/667811235389559";"04' ST. Gol para Club Sportivo Peñarol.  Federico Ortíz consigue la igualdad en un partido de ida y vuelta.

⚽️ Club Sportivo Peñarol 1 vs San Martin (M) 1 por la Fecha 25 del Torneo Federal A 2023.  Seguí el partido en http://tvpublica.com.ar";"video";2023-08-06 17:32;11;4;1;59;0;7816;7816;0;7697;7697;0;1726;0;3;"9.74";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/363495879_6561481633890660_4161290747366021542_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=velPmmRMaG4AX-ziy_T&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfBCHFBb0TskmJ9rgagi6wiDFDOfxbOH2cPm3GLnmkklfQ&oe=64DE87D4";"https://facebook.com/105921658046/posts/667787902058559";"04' PT. Golazo para San Martin (M).  Simionato marca para el equipo de Mendoza después de una gran jugada colectiva.

⚽️ Club Sportivo Peñarol 0 vs San Martin (M) 1 por la Fecha 25 del Torneo Federal A 2023.  Seguí el partido en http://tvpublica.com.ar";"video";2023-08-06 16:23;34;5;1;179;1;16728;16728;0;16268;16284;0;4790;0;5;"13.46";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/358171698_301113435774767_7832677933907369969_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=C2AeB0Q9CvAAX8yfYZA&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfBqfgwlzyMYLt_OVUVaBchxwyNFKmKd04t4GcpVQKkz1w&oe=64DEA36A";"https://facebook.com/105921658046/posts/667775075393175";"¡Domingo de paella en Cocineros Argentinos! Aprende a hacer una receta con productos de mar argentino, con los mejores tips desde Tecnópolis para compartir con la familia.

Mirá en vivo https://www.tvpublica.com.ar";"video";2023-08-06 15:44;45;7;2;74;3;6068;6068;0;5911;5911;0;1504;0;4;"21.65";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/363252812_635219205342367_1649587883201521422_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=ZaqWssNMrEgAX9olq4v&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAihRB6FbmxqOf6M4h3FWjoMMsw6iqsuaIPd8TP1yR-eQ&oe=64DE9940";"https://facebook.com/105921658046/posts/667170088787007";"Precandidata: Manuela Castañeira

La dirigente del Nuevo MAS es la candidata presidencial más joven de la contienda electoral. Socióloga y anticapitalista, @ManuelaC22 es también una de las pocas postulaciones al sillón de Rivadavia que no proviene de la capital: es entrerriana.";"video";2023-08-05 15:57;52;17;2;32;0;2382;2382;0;2294;2294;0;743;0;15;"44.9";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/355750606_1368775670339429_3028119567549184447_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=FWOHU3jBzzgAX9dPDXS&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfD1OzV2oXR6JPOvpmV7CUwdVmKoWaYaeskQEu590gAlWA&oe=64DDD308";"https://facebook.com/105921658046/posts/667120508791965";"La neuropsicóloga Cecilia Cervino brinda ejercicios mentales para entrenar la mente ¿Te animás a ponerla a prueba?

Mirá #EnCasaSalud con Natalia Paratore en www.tvpublica.com.ar";"video";2023-08-05 14:22;41;4;7;62;1;5405;5405;0;5347;5347;0;1560;0;10;"21.32";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/364428506_571535708320643_4898280141208761868_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=lQF-xq56KT0AX_RkPCT&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfA049RjQB3s6yMl3O1P1JjvDlimpf_561085T1qderxHw&oe=64DE5A7D";"https://facebook.com/105921658046/posts/667113848792631";"¿Cómo debemos actuar en caso de atragantamientos? Miguel Assal nos lo cuenta en #EnCasaSalud.

Sumate al programa junto a Natalia Paratore en www.tvpublica.com.ar";"video";2023-08-05 14:13;16;1;3;8;0;3036;3036;0;3036;3036;0;424;0;3;"9.22";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/362606206_317751184009356_8380785498588532203_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=cQXCzkpmUGcAX8_fAyS&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfCrf4hjth9ZHn9I-l_Iv5Dx9lWQDYpl365u8OMC8rGnFA&oe=64DF6206";"https://facebook.com/105921658046/posts/667107645459918";"Otra acusación contra Trump: El ex presidente y precandidato republicano suma otra grave imputación federal, esta vez por el intento de revertir los resultados de su derrota electoral en 2020.

Más información en www.tvpublica.com.ar";"video";2023-08-05 14:03;12;2;3;13;0;2734;2734;0;2704;2704;0;492;0;3;"11.09";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/363293971_310827361844218_4596078399078588201_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=li0hO6xnC2wAX_wGS-j&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfB5Un17uT2Dw1IVv8Y8nypB5Vwjf8WCS91zHSs4XVjHAw&oe=64DEE122";"https://facebook.com/105921658046/posts/667089685461714";"Asesinato de Marielle Franco: En los últimos días, tras la confesión de uno de los acusados, la justicia brasileña logró reconstruir los detalles de la trama del asesinato de la concejal socialista, ocurrido en 2018.

Más información en www.tvpublica.com.ar";"video";2023-08-05 13:37;18;1;7;14;0;1879;1879;0;1870;1870;0;414;0;10;"21.39";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/362674172_1342090929990728_6171211374812838578_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=UpJ4O5Lis9EAX-jBhqI&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDwa4Gzv62Oos09kAaDUk-UeYjVQyzrpDOJ0BYBNGxMng&oe=64DE28EB";"https://facebook.com/105921658046/posts/667073265463356";"#Colombia: Petro en una encrucijada

El presidente colombiano intenta hacer control de daños tras la detención de su hijo, acusado de lavado de activos y de recibir fondos del narcotráfico.

Más información en www.tvpublica.com.ar";"video";2023-08-05 13:17;35;9;8;33;0;3880;3880;0;3821;3821;0;901;0;7;"22.25";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/363449025_3456399997941643_5785061960702583829_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=Y3yloAjrS8gAX8lPgUx&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAsjz8l4lBdOFBAODPbOWcDfSKS5bCMtJtyvaXP3GgwQw&oe=64DE0177";"https://facebook.com/105921658046/posts/667059302131419";"Hay libros que te marcan y dejan huella. Eugenia Zicavo visita #Los7Locos para analizar a Milan Kundera y su obra. 

Sumate al programa junto a Cristina Mucci en www.tvpublica.com.ar";"video";2023-08-05 13:00;63;4;10;65;2;7102;7102;0;6925;6925;0;1751;0;5;"20.51";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/364334413_1385561615361028_6594057106488034515_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=vV22jy9A4OQAX-hSTAT&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDajlz2T_-r6UCfet2JFZDdlpIkACDj2wDzOguW_AakDA&oe=64DF1948";"https://facebook.com/105921658046/posts/667034535467229";"Cristina Mucci dialoga con Alfredo Arias, el director de la puesta de escena de la ópera ""La carrera del libertino"" exhibida en la sala del Teatro Colón.

Mirá #Los7Locos en www.tvpublica.com.ar";"video";2023-08-05 12:24;109;2;18;101;3;13530;13530;0;12810;12810;0;3841;0;4;"17.95";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/358338033_251295691050773_1905881127469490595_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=eUJHkSmr35kAX9tnyqg&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfCU8SmHv07sxUhlpSsCrLNpiWWItphGrNdQE8fl-dm1wQ&oe=64DDA545";"https://facebook.com/105921658046/posts/666686615502021";"“El Loco” es el libro de Juan Luis González que revela la vida desconocida de Javier Milei y su irrupción en la política argentina. El autor le confirma a Osvaldo Quiroga que el precandidato recibe asesoramiento de su perro Conan.

#OtraTrama | www.tvpublica.com.ar";"video";2023-08-04 23:27;43;26;9;73;0;3856;3856;0;3789;3789;0;1454;0;8;"39.85";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/364230336_6378845975563760_6103789596035718037_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=5OeKtIaUyL0AX-27Y-8&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAczaHcbjnthwgZg1OqzzzPt0Yxr2CvJOtMpa-To1R2DQ&oe=64DF5E23";"https://facebook.com/105921658046/posts/666633492174000";"Luis Ziembrowski es reconocido por su extensa carrera en cine, televisión y teatro. Al saber de su visita, Osmar preparó una escena al estilo Siglo de Oro Español para interpretar junto a él.

#NocheDeMente | www.tvpublica.com.ar";"video";2023-08-04 20:50;72;5;9;78;2;11252;11252;0;11252;11252;0;2293;0;5;"14.58";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/362550636_1286185082019219_2811633081210333775_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=U-PgUT20_14AX-NaU0U&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfA70XvFp90b0np4SMUhj9p85i7CEArMq6QMqvEzpQkKRw&oe=64DF20C7";"https://facebook.com/105921658046/posts/666627348841281";"Coco se niega a crear un grupo de Whatsapp con él mismo pero Luis Ziembrowski lo convence con argumentos muy contundentes.

Mirá #NocheDeMente en www.tvpublica.com.ar";"video";2023-08-04 20:30;54;85;1;174;0;11412;11412;0;11267;11267;0;3835;0;5;"27.87";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/364235186_253327484169947_2402218546284103148_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=WdWNpPyTVz8AX_Th7bQ&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDlUV_-EILSxDM-RntcLNoa0rtDR--aTynMuGTC1GoxkA&oe=64DE5E0A";"https://facebook.com/105921658046/posts/666605342176815";"La CONAE (oficial) realizó con un ""100% de éxito"" un ensayo de motores del proyecto del lanzador argentino de satélites Tronador II-250, lo que fue considerado un ""hito"" en la historia aeroespacial argentina.

Más información en www.tvpublica.com.ar";"video";2023-08-04 19:21;1390;391;543;1705;13;85169;85169;0;85042;85042;0;26925;0;8;"47.38";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/364194659_6305997509499113_184823755166559690_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=hCEE6RY6DPMAX__coVq&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBy-O0KWkFyhktJF513BkpC2AWGXc1cbDXe6cRo-vAGKQ&oe=64DDB1AB";"https://facebook.com/105921658046/posts/666589032178446";"El Presidente Alberto Fernández se refirió a las propuestas que la oposición está presentando en campaña y ponderó la gestión del ministro de Economía @SergioMassa para obtener el préstamo de US$ 775 millones de Qatar para pagar los vencimientos con el FMI.

Más noticias en www.tvpublica.com.ar";"video";2023-08-04 18:36;254;243;25;730;0;10043;10043;0;9836;9836;0;5176;0;16;"127.29";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/363801799_6284132691682136_2013890686167810964_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=yl87XvCJG9UAX9hU8CJ&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfC1KGzcjTWyg9e17OXGG5en1ASVWadqdehBVpwRo-Bypw&oe=64DE158B";"https://facebook.com/105921658046/posts/666587228845293";"El Tercer Malón de la Paz de Jujuy entregó un petitorio a la Corte Suprema de Justicia con las denuncias sobre la falta de Estado de derecho y la violencia institucional en esa provincia tras la reforma de la Constitución y advirtió que continuará con la ""permanencia y vigilia"" frente al Palacio de Tribunales hasta obtener una respuesta.

Más información en tvpublica.com.ar";"video";2023-08-04 18:29;481;87;202;485;0;10600;10600;0;9795;9795;0;4981;0;20;"128.13";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/352558831_1040296990207175_7650506434174861919_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=zO0lnGvU6ikAX-OqoTN&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAMbuQcGHeOUAM4gWvqJqPuuU3BaGwX6SGjVi7dsxUkvQ&oe=64DEA049";"https://facebook.com/105921658046/posts/666583858845630";"Facundo, padre de María Clara Urdangaray, la joven de 27 años presuntamente asesinada por su pareja en la ciudad de Pristina, Kosovo, pide ayuda para poder repatriar el cuerpo de su hija. 

Más información en www.tvpublica.com.ar";"video";2023-08-04 18:18;94;9;37;188;2;9080;9080;0;8753;8753;0;4963;0;20;"37.47";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/363512510_3025390294260964_4419258490492268704_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=p92u1JN42pUAX9KnBo_&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfA2EhlppDgwOUMFlUM18865NPtcOG8Dm1EvoxoggP9ziw&oe=64DDAABD";"https://facebook.com/105921658046/posts/666577815512901";"En las buenas y en las malas ❤️ Patricia Sosa recuerda el nacimiento de su amor con Oscar Mediavilla, con quien lleva casi 50 años.

🔈Se prende el #Altavoz en www.tvpublica.com.ar";"video";2023-08-04 17:58;70;6;5;168;0;10498;10498;0;10072;10072;0;4632;0;10;"24.72";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/362847951_1482121062615519_8893703753765533093_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=KxF2vjZBQPYAX98dKZm&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDXsbAVrY-O3qVzqLagZ27ix47vR_BNTOrUEEIC7StZyw&oe=64DEF5E1";"https://facebook.com/105921658046/posts/666541178849898";"#EstamosConectados Desde Villa Ortúzar a la panadería de Oliver quien nació en París y comenzó a cocinar a los 17 años.

Mirá TEC en https://www.tvpublica.com.ar";"video";2023-08-04 16:11;38;0;2;42;5;7709;7709;0;7655;7655;0;1772;0;4;"10.71";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/361678852_1712586179191288_1332914935982890421_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=SSWO9s-1V9sAX9q3FrQ&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfCXix3h1l01EGwZGbmu-Z_5aJGTmGAWeyZrzik2tqRTEA&oe=64DF4AF6";"https://facebook.com/105921658046/posts/666528785517804";"El 4 de agosto de 1976, monseñor Enrique Angelelli era asesinado a manos de efectivos del Tercer Cuerpo de Ejército, comandado por el genocida Mario Benjamín Menéndez, que fraguaron su muerte como un accidente automovilístico.

El reconocimiento a su prédica y a sus acciones era palpable en las calles de La Rioja, donde los trabajadores valoraban su ministerio, sin olvidar que el sacerdote tenía adversarios

Hace dos años, el Papa Francisco dispuso su beatificación, al igual que la de otros tres católicos de la provincia de La Rioja (dos sacerdotes y un laico), víctimas de la última dictadura cívico militar.";"video";2023-08-04 15:38;37;4;15;37;0;4273;4273;0;4082;4082;0;1167;0;5;"22.78";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/351304225_271749608825372_2192179356283356571_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=dARHnak_azMAX-iTO1t&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCDPZn6-5WdPhrTw0H0pm1Arkj8d6AE4VLHX8oA81Dh0g&oe=64DF7257";"https://facebook.com/105921658046/posts/666522335518449";"En el día del panadero aprende a hacer estos fosforitos imperdibles para acompañar el mate en Cocineras y Cocineros Argentinos.

Mirá en vivo Cocineros Argentinos en https://www.tvpublica.com.ar";"video";2023-08-04 15:21;89;8;3;93;5;7452;7452;0;7452;7452;0;2094;0;5;"25.9";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/351283881_1040045873577317_5415220660915038472_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=EzsnLUOTbE8AX9If5kj&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfApEP38EKOl7iX6Nd3jhgptjbj75apFnaj6EXntlSzCPQ&oe=64DE3667";"https://facebook.com/105921658046/posts/666497948854221";"Prepará un riquísimo crumble de manzana y pera como todo un o una profesional de la pastelería con estos tips de Martina en Cocineras y Cocineros Argentinos. 

Mirá la receta completa en http://tvpublica.com.ar";"video";2023-08-04 14:15;55;4;2;41;5;5907;5907;0;5907;5907;0;1232;0;4;"17.27";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/363738335_1727321534355791_8006859094704308042_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=CGg6h2Tt7dwAX97xZdS&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfA2QsRZf20akdWHekZCm29K8iPp7QWJUhzdWFtweKcxrQ&oe=64DF55BD";"https://facebook.com/105921658046/posts/666446938859322";"El país le pagará al Fondo Monetario Internacional (FMI) los US$ 765 millones del vencimiento de deuda que opera hoy, con fondos provenientes de un préstamo de Qatar de derechos especiales de giro, la moneda que emplea el organismo, anunció el Palacio de Hacienda.";"video";2023-08-04 12:22;39;12;10;78;0;3924;3924;0;3924;3924;0;1009;0;17;"35.42";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/364230290_791101989376896_4808118337864714076_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=75qWfzFtALIAX8Bk8nB&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfCucHcO8pYgmOI35voziLVd_KBkM1-jp-qR77q_o_diZQ&oe=64DF28B2";"https://facebook.com/105921658046/posts/666440325526650";"Comenzamos una nueva jornada de noticias compartiendo los principales títulos del día.";"video";2023-08-04 12:06;17;96;1;7;0;1361;1361;0;1309;1309;0;222;0;3;"92.44";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/364239838_698974152063325_7380888851286112584_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=I4S82pdlHgQAX9BzvrZ&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfD_R91MCCC7YL2Md3SjvrrG-jL3eXkDCPYM-epHJ5XtAw&oe=64DE3620";"https://facebook.com/105921658046/posts/666348092202540";"En #AireNacional conectamos con radio #LRA5 Rosario - Fontanarrosa para hablar del IPROByQ, un instituto formado por profesionales de distintas disciplinas que utilizan conocimientos científicos para desarrollar tecnologías de impacto socio-económico medible.";"video";2023-08-04 08:41;16;0;0;6;0;3488;3488;0;3434;3434;0;489;0;3;"6.41";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/364085088_272273818772831_4632757057936859449_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=V520v9frurgAX_QchMP&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfC-f6fDECBq4tMJjvQDEFZv4WrG93pa7kfaypL7kjLRug&oe=64DF0194";"https://facebook.com/105921658046/posts/666329935537689";"El Banco Central de la República Argentina aclaró que mantiene la misma posición de reservas en oro y afirmó que el balance del organismo monetario ""refleja operaciones financieras habituales para mejorar la rentabilidad de las reservas"" y que esto incluye ""a todos los activos en poder del BCRA y son auditadas en forma interna y externa""";"video";2023-08-04 07:52;22;1;6;23;0;3214;3214;0;3140;3140;0;680;0;9;"16.56";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/362920060_845775073818959_46292334312627594_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=RrSlN6nPlzgAX-Bn2pK&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAXxbg0oyiC7CskSxR-xPkZXS82eAu5uu2qPpTw9uZ2wQ&oe=64DE4794";"https://facebook.com/105921658046/posts/666091848894831";"¿Qué le falta madurar a tu mente? Conocemos a Patricia Echegoyen con las Preguntas de Mente de Diego Golombek.

Mirá en Vivo con la conducción de Carla Conte y Coco Sily en https://www.tvpublica.com.ar";"video";2023-08-03 20:43;48;127;3;96;0;10301;10301;0;10100;10100;0;2603;0;5;"27.13";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/363050773_2035684436775019_6558595450139557341_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=ob_RtxjspVQAX-ck25O&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfD5FgnwYYZBgz4OmrN5sa3CzoaGuY2VnCwnEinZEskRAQ&oe=64DF79C8";"https://facebook.com/105921658046/posts/666038828900133";"El referente de vóley nacional Facu Conte prende el #Altavoz para hablar con los y las jóvenes del país del deporte que practica, como se entero que fue seleccionado para representar a Argentina y sus comienzos en el alto nivel.

Mirá en vivo https://www.tvpublica.com.ar";"video";2023-08-03 17:44;76;3;9;104;0;15356;15356;0;14969;14969;0;3563;0;4;"12.83";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/364229234_118505847994669_1844268033515654908_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=I35_K3dRmE4AX_NY8_G&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCjcOXiLsmVfRsHMqukmNxlewkTqnNP5tlELSj9dLlZJQ&oe=64DE9C49";"https://facebook.com/105921658046/posts/666017572235592";"Hoy en Todos Estamos Conectados conocemos el Museo Nacional de Arte Decorativo, uno de los 26 que conforman la red de Museos Nacionales. 

El mismo está abierto de Miércoles a Domingos de 13 a 19 hs.";"video";2023-08-03 16:37;13;0;1;11;0;4489;4489;0;4340;4340;0;835;0;3;"5.76";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/363868141_662751172103374_2478748896269812245_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=HPsjZVPBeBoAX-howtp&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfB7lPzNmLEB7Ejb5TsBBwKPbgqVoKXGCIFCFxVcZSyNZQ&oe=64DDC7DB";"https://facebook.com/105921658046/posts/666017265568956";"En el marco de la gira federal, Sergio Massa visitó una fabrica de mosaicos en Monte Cristo, Córdoba. ""Esta planta trabaja para el mercado interno y vende trabajo argentino al mundo"".";"video";2023-08-03 16:36;15;6;1;14;0;2017;2017;0;1977;1977;0;231;0;3;"18.21";"0"
